# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
83,8.4,24.211349719919664,20.29269479505908,0.049227748066186905,1.997361305005363,0.0938736231346482,1.9995660628879337,2.0,-0.032491828917802223,1,5.457172670648564,2,"[{""id"":""0"",""x_m"":19.911462958382742,""y_m"":24.47083099383426},{""id"":""1"",""x_m"":19.97094929253006,""y_m"":16.85762015647149}]"
84,8.5,24.411049871189295,20.302904073784457,0.05292939394712448,1.9970015126963148,0.10209278725376691,1.999609456599116,2.0,-0.04203456460774535,1,5.66414043384433,2,"[{""id"":""0"",""x_m"":19.914228877503394,""y_m"":24.409910091587932},{""id"":""1"",""x_m"":19.965208375655873,""y_m"":16.793348510625016}]"
85,8.6,24.610719326738856,20.313769164375685,0.05579414963722229,1.9966945554956084,0.10865090591227755,1.999648510939201,2.0,-0.05131046903578995,1,5.8721882149879665,2,"[{""id"":""0"",""x_m"":19.916883418521092,""y_m"":24.348883189869163},{""id"":""1"",""x_m"":19.95985579434763,""y_m"":16.728791781557636}]"
86,8.700000000000001,24.810365162313186,20.325122037683837,0.057813625782728195,1.9964583557433002,0.11352873308151601,1.9996836598453107,2.0,-0.06045053913313181,1,6.0811115714839135,2,"[{""id"":""0"",""x_m"":19.919428757691513,""y_m"":24.287753216890497},{""id"":""1"",""x_m"":19.954853855333923,""y_m"":16.66398452420089}]"
87,8.8,25.00999581464027,20.336793165155896,0.058980636298656464,1.9963065232708388,0.1167112747205934,1.999715293860756,2.0,-0.06965365380056143,1,6.2906028520832775,2,"[{""id"":""0"",""x_m"":19.921867631759,""y_m"":24.22652220269399},{""id"":""1"",""x_m"":19.950180781289976,""y_m"":16.59915272352422}]"
88,8.9,25.209631248900067,20.348431233013436,0.05748075991868973,1.996354342597968,0.11638067857539625,1.9997437644746976,2.0,-0.4403824155537064,1,6.5004244153907775,2,"[{""id"":""0"",""x_m"":19.924203171331072,""y_m"":24.16519126667985},{""id"":""1"",""x_m"":19.945799496551675,""y_m"":16.534300550514814}]"
89,9.0,25.409310529776636,20.359338150154596,0.05165513977408409,1.9967928087656972,0.10906917141159767,1.9997693880272331,2.0,-0.4547643037900486,0,6.639471546682972,2,"[{""id"":""0"",""x_m"":19.926438763438515,""y_m"":24.1037606173857},{""id"":""1"",""x_m"":19.94167444741046,""y_m"":16.46943157511376}]"
90,9.1,25.609071398551368,20.368681260242628,0.04181968420743942,1.9976086877473165,0.09343110088032347,1.9997924492244852,2.0,-0.4637157246400849,0,6.76483282074355,2,"[{""id"":""0"",""x_m"":19.92857793903592,""y_m"":24.04222956522126},{""id"":""1"",""x_m"":19.937771363830777,""y_m"":16.404548866025976}]"
91,9.200000000000001,25.80892978430876,20.375692263270565,0.028311267495155334,1.9985838575739123,0.07011003027937335,1.9998132043020405,2.0,-0.4675851683035268,0,6.8956370617268865,2,"[{""id"":""0"",""x_m"":19.930624281809973,""y_m"":23.980596548595475},{""id"":""1"",""x_m"":19.93405701120266,""y_m"":16.339655079077193}]"
92,9.3,26.008873389761316,20.379670991225122,0.01148198265582323,1.9994360545255674,0.03978727954557115,1.9998318838718432,2.0,-0.46675657367637946,0,7.0318686838308855,2,"[{""id"":""0"",""x_m"":19.932581386093766,""y_m"":23.918859128751482},{""id"":""1"",""x_m"":20.37486320021414,""y_m"":29.22549639983152}]"
93,9.4,26.208858007211425,20.379988531223,-0.008306341245770454,1.9998461745010943,0.0031753999787653697,1.9998486954846575,2.0,-0.46163724817478036,0,7.173414043244539,2,"[{""id"":""0"",""x_m"":19.934452714332906,""y_m"":23.857014164794887},{""id"":""1"",""x_m"":20.368865732558668,""y_m"":29.16583406488871}]"
94,9.5,26.40880638103075,20.3760896814069,-0.030687281861901283,1.9994837381932484,-0.0389884981609967,1.9998638259361803,2.0,-0.452652431218868,0,7.320070864176869,2,"[{""id"":""0"",""x_m"":19.936241621325827,""y_m"":23.795057784211757},{""id"":""1"",""x_m"":20.36202792890038,""y_m"":29.108106767357043}]"
95,9.600000000000001,26.60860934313152,20.367494670082735,-0.05529458075761795,1.9980296210076887,-0.08595011324164403,1.9998774433425612,2.0,-0.4402382611115425,0,7.471559870848218,2,"[{""id"":""0"",""x_m"":19.937951312762788,""y_m"":23.732985473152414},{""id"":""1"",""x_m"":20.354502934155047,""y_m"":29.05197604780854}]"
96,9.700000000000001,26.808128879075202,20.353800041251937,-0.0817665159702301,1.9951953594368277,-0.13694628830798194,1.999889699008319,2.0,-0.4248349507622282,0,7.627537892938055,2,"[{""id"":""0"",""x_m"":19.93958481860137,""y_m"":23.670792172315196},{""id"":""1"",""x_m"":20.346416358528852,""y_m"":28.997168960423988}]"
97,9.8,27.007202735108102,20.334678610682076,-0.10974983125925064,1.9907385603289995,-0.1912143056986082,1.999900729107467,2.0,-0.4068799362454414,0,7.787611822647931,2,"[{""id"":""0"",""x_m"":19.94114497657371,""y_m"":23.608472381416842},{""id"":""1"",""x_m"":20.337871386767276,""y_m"":28.94346520844689}]"
98,9.9,27.205650150801414,20.30987841849859,-0.13890324532985687,1.9844741569331248,-0.2480019218348417,1.9999106561967241,2.0,-0.3868056259172101,0,7.951352813015759,2,"[{""id"":""0"",""x_m"":19.942634423386277,""y_m"":23.546020272678348},{""id"":""1"",""x_m"":20.328952937060272,""y_m"":28.890686800993787}]"
99,10.0,27.403278297536133,20.27922064124811,-0.1689005047082901,1.9762814673471851,-0.30657777250482354,1.9999195905770717,2.0,-0.3650324362934976,0,8.1183101556954,2,"[{""id"":""0"",""x_m"":19.944055592067897,""y_m"":23.48342981268093},{""id"":""1"",""x_m"":20.319731049343666,""y_m"":28.838689734809737}]"
100,10.100000000000001,27.599889018930618,20.24259647510216,-0.19943302869796753,1.966107213944852,-0.3662416614594832,1.9999276315193486,2.0,-0.34196445350744686,0,8.28802435200587,2,"[{""id"":""0"",""x_m"":19.945410714329206,""y_m"":23.420694891424194},{""id"":""1"",""x_m"":20.310263647943128,""y_m"":28.787357302923887}]"
101,10.200000000000001,27.79528550291002,20.199963051294002,-0.23021207749843597,1.9539648397940113,-0.4263342380815871,1.9999348683674285,2.0,-0.3179904883350906,0,8.460038985740312,2,"[{""id"":""0"",""x_m"":19.946701827016085,""y_m"":23.35780945711193},{""id"":""1"",""x_m"":20.30059879569281,""y_m"":28.736594710816675}]"
102,10.3,27.98927856263959,20.151338488855384,-0.2609705626964569,1.9399305972957137,-0.4862456243861857,1.9999413815306728,2.0,-0.2934785241386324,0,8.6339111098962,2,"[{""id"":""0"",""x_m"":19.947930781877975,""y_m"":23.294767654977832},{""id"":""1"",""x_m"":20.29077653433034,""y_m"":28.68632474369759}]"
103,10.4,28.18169226170333,20.096796228400343,-0.2914644479751587,1.9241369906373862,-0.5454226045504029,1.999947243377595,2.0,-0.26877543140291893,0,8.809219962529372,2,"[{""id"":""0"",""x_m"":19.94909925796976,""y_m"":23.231563968298005},{""id"":""1"",""x_m"":20.280830387990942,""y_m"":28.636484278977786}]"
104,10.5,28.372368682812223,20.036458816977234,-0.3214738965034485,1.9067642110889338,-0.6033741142310944,1.9999525190398302,2.0,-0.24420762740162605,0,8.985573923797608,2,"[{""id"":""0"",""x_m"":19.950208776081194,""y_m"":23.16819335960436},{""id"":""1"",""x_m"":20.270788592116784,""y_m"":28.5870214785125}]"
105,10.600000000000001,28.5611717035082,19.970491324378457,-0.35080382227897644,1.8880302069597832,-0.6596749259877654,1.999957267135867,2.0,-0.2200839971937909,0,9.16261571159907,2,"[{""id"":""0"",""x_m"":19.951260714648868,""y_m"":23.104651410009282},{""id"":""1"",""x_m"":20.260675098372456,""y_m"":28.537893527678733}]"
