# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
49,5.0,14.483687254101357,8.090652921798458,1.411268949508667,0.15467206272100853,0.9743996281303069,0.9865992511079926,0.9873181678998055,-0.039841150560030236,simulator-slot-0,4.840107742344742,4,"[{""id"":""simulator-slot-0"",""x_m"":18.57894027367652,""y_m"":10.670487347331623},{""id"":""simulator-slot-1"",""x_m"":15.908578090685552,""y_m"":21.07360651886391},{""id"":""simulator-slot-2"",""x_m"":14.37707716947181,""y_m"":32.10975307726569},{""id"":""simulator-slot-3"",""x_m"":14.322284844880565,""y_m"":26.60713892865869}]"
50,5.1000000000000005,14.499565600264958,8.18816497953702,1.4074877500534058,0.1587834616360162,0.9751205773856242,0.9879637281449098,0.9886092883900018,-0.035784975913130346,simulator-slot-0,4.7654141138437085,4,"[{""id"":""simulator-slot-0"",""x_m"":18.602820093362073,""y_m"":10.611483827996537},{""id"":""simulator-slot-1"",""x_m"":15.92612860680102,""y_m"":21.011020742651734},{""id"":""simulator-slot-2"",""x_m"":14.387546864834171,""y_m"":32.045601806981935},{""id"":""simulator-slot-3"",""x_m"":14.340036680334325,""y_m"":26.544609956669518}]"
51,5.2,14.51581392486305,8.285740284136878,1.4040913581848145,0.16248324598091557,0.975753045998573,0.989188966780356,0.989768645170712,-0.03214274916796178,simulator-slot-0,4.69441460929884,4,"[{""id"":""simulator-slot-0"",""x_m"":18.6266926226435,""y_m"":10.55250115730663},{""id"":""simulator-slot-1"",""x_m"":15.943677942237915,""y_m"":20.94843463536167},{""id"":""simulator-slot-2"",""x_m"":14.398600358490654,""y_m"":31.98154854572237},{""id"":""simulator-slot-3"",""x_m"":14.357787709560027,""y_m"":26.48208075579962}]"
52,5.300000000000001,14.532395126666115,8.383371177484353,1.4010405540466309,0.16581201803065326,0.9763089334747477,0.9902892299252765,0.9908098146798283,-0.028871818686980077,simulator-slot-0,4.627318292283615,4,"[{""id"":""simulator-slot-0"",""x_m"":18.650557721382512,""y_m"":10.49353975406331},{""id"":""simulator-slot-1"",""x_m"":15.961226101257006,""y_m"":20.885848198212393},{""id"":""simulator-slot-2"",""x_m"":14.41011911941621,""y_m"":31.917577316667895},{""id"":""simulator-slot-3"",""x_m"":14.375537908751797,""y_m"":26.419551319302457}]"
53,5.4,14.54927577712475,8.481051017583487,1.398300290107727,0.1688065045863496,0.9767984009913455,0.99127733363066,0.9917448525814923,-0.02593431048428485,simulator-slot-0,4.564332305648224,4,"[{""id"":""simulator-slot-0"",""x_m"":18.674415240713607,""y_m"":10.434600044950313},{""id"":""simulator-slot-1"",""x_m"":15.978773088230612,""y_m"":20.823261432453585},{""id"":""simulator-slot-2"",""x_m"":14.42200926952666,""y_m"":31.85367407472861},{""id"":""simulator-slot-3"",""x_m"":14.39328725513045,""y_m"":26.357021640723957}]"
54,5.5,14.566425766069303,8.578774022275654,1.395838737487793,0.17149988944552774,0.9772300469216688,0.9921646923199572,0.9925845320584047,-0.023296379608246376,simulator-slot-0,4.5056603941705164,4,"[{""id"":""simulator-slot-0"",""x_m"":18.69826502198574,""y_m"":10.375682464813757},{""id"":""simulator-slot-1"",""x_m"":15.996318907641422,""y_m"":20.760674339365607},{""id"":""simulator-slot-2"",""x_m"":14.434196397134125,""y_m"":31.789826804460574},{""id"":""simulator-slot-3"",""x_m"":14.411035726883114,""y_m"":26.294491713885325}]"
55,5.6000000000000005,14.583817982011977,8.676535150519236,1.3936275243759155,0.17392215942674483,0.977611282435813,0.9929615989983988,0.9933386659384114,-0.020927198150994197,simulator-slot-0,4.451501180577373,4,"[{""id"":""simulator-slot-0"",""x_m"":18.722106895589842,""y_m"":10.316787456855147},{""id"":""simulator-slot-1"",""x_m"":16.013863564081607,""y_m"":20.698086920259243},{""id"":""simulator-slot-2"",""x_m"":14.446621471609566,""y_m"":31.72602541321963},{""id"":""simulator-slot-3"",""x_m"":14.428783303111025,""y_m"":26.2319615328682}]"
56,5.7,14.601428020112248,8.774330001207145,1.3916412591934204,0.17610038100270842,0.9779485068790983,0.9936773250388462,0.9940159841392636,-0.0187993402670541,simulator-slot-0,4.40204623287404,4,"[{""id"":""simulator-slot-0"",""x_m"":18.745940679644356,""y_m"":10.257915472738404},{""id"":""simulator-slot-1"",""x_m"":16.031407062252168,""y_m"":20.6354991764755},{""id"":""simulator-slot-2"",""x_m"":14.459237624236314,""y_m"":31.662261530865287},{""id"":""simulator-slot-3"",""x_m"":14.446529963783865,""y_m"":26.169431092001666}]"
57,5.800000000000001,14.619233915933943,8.872154717690199,1.3898568153381348,0.17805895821695117,0.9782471648305346,0.9943201235519098,0.9946242629645619,-0.01688837597816306,simulator-slot-0,4.35747796264159,4,"[{""id"":""simulator-slot-0"",""x_m"":18.769766178506572,""y_m"":10.199066972607923},{""id"":""simulator-slot-1"",""x_m"":16.04894940696249,""y_m"":20.572911109385483},{""id"":""simulator-slot-2"",""x_m"":14.47200760989231,""y_m"":31.598528278427132},{""id"":""simulator-slot-3"",""x_m"":14.46427568969935,""y_m"":26.106900385850746}]"
58,5.9,14.637215906541012,8.970005917837208,1.3882538080215454,0.17981990607069065,0.9785120014700865,0.9948974498109173,0.9951706366572904,-0.015171892398972098,simulator-slot-0,4.317967392594498,4,"[{""id"":""simulator-slot-0"",""x_m"":18.79358318107151,""y_m"":10.140242425010538},{""id"":""simulator-slot-1"",""x_m"":16.06649060313008,""y_m"":20.51032272039032},{""id"":""simulator-slot-2"",""x_m"":14.484901803972242,""y_m"":31.534820039093205},{""id"":""simulator-slot-3"",""x_m"":14.482020462447046,""y_m"":26.044369409206105}]"
59,6.0,14.655356212688687,9.067880630314125,1.386813759803772,0.18140306147675034,0.9787471247691748,0.9954159959318839,0.9956613552064848,-0.013630254609843018,simulator-slot-0,4.28367186673206,4,"[{""id"":""simulator-slot-0"",""x_m"":18.81739145881216,""y_m"":10.081442306709624},{""id"":""simulator-slot-1"",""x_m"":16.08403065578049,""y_m"":20.447734010921113},{""id"":""simulator-slot-2"",""x_m"":14.49789662038145,""y_m"":31.47113224790454},{""id"":""simulator-slot-3"",""x_m"":14.49976426437556,""y_m"":25.981838157074698}]"
60,6.1000000000000005,14.673638841754533,9.16577623678925,1.3855199813842773,0.18282629065845768,0.9789560647512552,0.9958817345795608,0.9961021139526449,-0.012245570170900777,simulator-slot-0,4.2547327737478255,4,"[{""id"":""simulator-slot-0"",""x_m"":18.841190763504375,""y_m"":10.02266710237428},{""id"":""simulator-slot-1"",""x_m"":16.10156957004734,""y_m"":20.38514498243896},{""id"":""simulator-slot-2"",""x_m"":14.510973261085566,""y_m"":31.40746120685843},{""id"":""simulator-slot-3"",""x_m"":14.51750707856251,""y_m"":25.91930662467122}]"
61,6.2,14.69204941096224,9.263690429996638,1.3843575716018677,0.18410569207706118,0.9791419320738726,0.9963000697583684,0.9964980255640904,-0.011001777160912773,simulator-slot-0,4.231273361280856,4,"[{""id"":""simulator-slot-0"",""x_m"":18.8649808245659,""y_m"":9.963917304120118},{""id"":""simulator-slot-1"",""x_m"":16.1191073511725,""y_m"":20.322555636434977},{""id"":""simulator-slot-2"",""x_m"":14.524116726984477,""y_m"":31.343803926802146},{""id"":""simulator-slot-3"",""x_m"":14.53524888878676,""y_m"":25.85677480741019}]"
62,6.300000000000001,14.710574986316418,9.361621172737282,1.3833132982254028,0.1852557535417887,0.9793074274064395,0.9966758407796161,0.9968536559951393,-0.0098845312113367,simulator-slot-0,4.213396733474199,4,"[{""id"":""simulator-slot-0"",""x_m"":18.888761345920578,""y_m"":9.905193410870163},{""id"":""simulator-slot-1"",""x_m"":16.136644004506394,""y_m"":20.259965974430404},{""id"":""simulator-slot-2"",""x_m"":14.537315034953739,""y_m"":31.280157994750297},{""id"":""simulator-slot-3"",""x_m"":14.55298967950256,""y_m"":25.79424270089859}]"
63,6.4,14.729203937622374,9.45956666216773,1.3823750019073486,0.1862895130595632,0.9794548943044745,0.997013376366114,0.9971730967370704,-0.008880978523228666,simulator-slot-0,4.201184113184048,4,"[{""id"":""simulator-slot-0"",""x_m"":18.912532002274258,""y_m"":9.84649592749405},{""id"":""simulator-slot-1"",""x_m"":16.15417953550841,""y_m"":20.197375997976682},{""id"":""simulator-slot-2"",""x_m"":14.550558597685512,""y_m"":31.216521463998145},{""id"":""simulator-slot-3"",""x_m"":14.570729435815263,""y_m"":25.731710300928928}]"
64,6.5,14.747925808324425,9.557525302029179,1.3815319538116455,0.18721870702050225,0.9795863986144937,0.9973165779274615,0.9974600591178633,-0.007979459615873097,simulator-slot-0,4.194693447077912,4,"[{""id"":""simulator-slot-0"",""x_m"":18.93629243465581,""y_m"":9.787825363670098},{""id"":""simulator-slot-1"",""x_m"":16.171713949747396,""y_m"":20.13478570865561},{""id"":""simulator-slot-2"",""x_m"":14.563839732190623,""y_m"":31.152892763977974},{""id"":""simulator-slot-3"",""x_m"":14.588468143458439,""y_m"":25.66917760347272}]"
65,6.6000000000000005,14.766731197667974,9.655495677334468,1.3807744979858398,0.18805389343549805,0.9797037530528918,0.9975889487069167,0.9977178382959636,-0.007169622443704782,simulator-slot-0,4.193958422342376,4,"[{""id"":""simulator-slot-0"",""x_m"":18.96004224503134,""y_m"":9.72918223239654},{""id"":""simulator-slot-1"",""x_m"":16.189247252902284,""y_m"":20.072195108079494},{""id"":""simulator-slot-2"",""x_m"":14.577152270058702,""y_m"":31.08927062682815},{""id"":""simulator-slot-3"",""x_m"":14.606205788772147,""y_m"":25.606644604674283}]"
66,6.7,14.78561165446804,9.753476531255581,1.3800939321517944,0.1888045680006556,0.9798085392111311,0.9978336226089822,0.9979494069219833,-0.006442128149399373,simulator-slot-0,4.198987943540434,4,"[{""id"":""simulator-slot-0"",""x_m"":18.983780989737046,""y_m"":9.67056704805301},{""id"":""simulator-slot-1"",""x_m"":16.20677932080745,""y_m"":20.009604661839045},{""id"":""simulator-slot-2"",""x_m"":14.59049124825352,""y_m"":31.02565402788795},{""id"":""simulator-slot-3"",""x_m"":14.62394235868229,""y_m"":25.544111300844865}]"
67,6.800000000000001,14.804559581840143,9.851466746748393,1.379482388496399,0.1894792737210338,0.9799021549281228,0.9980534196137145,0.9981574323054598,-0.005788597132909246,simulator-slot-0,4.209766097198492,4,"[{""id"":""simulator-slot-0"",""x_m"":19.007508171388046,""y_m"":9.6119803238783},{""id"":""simulator-slot-1"",""x_m"":16.224309912408344,""y_m"":19.947015253355364},{""id"":""simulator-slot-2"",""x_m"":14.60385266368595,""y_m"":30.962042137665744},{""id"":""simulator-slot-3"",""x_m"":14.641677840681448,""y_m"":25.481577688457143}]"
68,6.9,14.823568151210555,9.949465330027756,1.3789328336715698,0.1900856937041162,0.9799858327936306,0.9982508719892014,0.9983443116729585,-0.005201498284868045,simulator-slot-0,4.226252609668842,4,"[{""id"":""simulator-slot-0"",""x_m"":19.03122322879437,""y_m"":9.553422568680157},{""id"":""simulator-slot-1"",""x_m"":16.24183883617626,""y_m"":19.88442758979644},{""id"":""simulator-slot-2"",""x_m"":14.617233278321866,""y_m"":30.89843428318247},{""id"":""simulator-slot-3"",""x_m"":14.6594122228104,""y_m"":25.419043764139982}]"
69,7.0,14.84263122495538,10.047471397528442,1.3784390687942505,0.1906307374482452,0.9800606750068575,0.9984282672054907,0.9985122227380088,-0.0046739901164496445,simulator-slot-1,9.876510647487047,4,"[{""id"":""simulator-slot-0"",""x_m"":15.136181088758573,""y_m"":34.878771598442334},{""id"":""simulator-slot-1"",""x_m"":16.25936594019299,""y_m"":19.821842237463134},{""id"":""simulator-slot-2"",""x_m"":14.630630342958982,""y_m"":30.83482989135998},{""id"":""simulator-slot-3"",""x_m"":14.677145493639634,""y_m"":25.356509524673136}]"
70,7.1000000000000005,14.861743286239562,10.14548416131993,1.3779953718185425,0.19112061284182857,0.980127637914876,0.9985876402487818,0.9986630577595655,-0.004200127920822805,simulator-slot-1,9.717372201135356,4,"[{""id"":""simulator-slot-0"",""x_m"":15.142216433272775,""y_m"":34.81490033170996},{""id"":""simulator-slot-1"",""x_m"":16.276891104217594,""y_m"":19.75925965010009},{""id"":""simulator-slot-2"",""x_m"":14.644041528671632,""y_m"":30.771228475512682},{""id"":""simulator-slot-3"",""x_m"":14.694877642251795,""y_m"":25.293974966982237}]"
71,7.2,14.880899376515694,10.243502917331053,1.3775966167449951,0.19156090276132076,0.9801875601112364,0.998730810811177,0.9987985638627779,-0.0037744229424543363,simulator-slot-1,9.558273109102856,4,"[{""id"":""simulator-slot-0"",""x_m"":15.141788110178853,""y_m"":34.74990174296122},{""id"":""simulator-slot-1"",""x_m"":16.29441423333923,""y_m"":19.69668019154621},{""id"":""simulator-slot-2"",""x_m"":14.657465761478441,""y_m"":30.70762981221267},{""id"":""simulator-slot-3"",""x_m"":14.712608658224822,""y_m"":25.231440088133994}]"
72,7.300000000000001,14.900095039697625,10.341527039284003,1.377238392829895,0.19195663181930556,0.9802412195294963,0.998859448052671,0.9989203322425662,-0.0033918762950717607,simulator-slot-1,9.399217106647175,4,"[{""id"":""simulator-slot-0"",""x_m"":15.1362141094642,""y_m"":34.68514117999244},{""id"":""simulator-slot-1"",""x_m"":16.31193525289887,""y_m"":19.634104153856512},{""id"":""simulator-slot-2"",""x_m"":14.670901614598696,""y_m"":30.644033602805735},{""id"":""simulator-slot-3"",""x_m"":14.73033853161553,""y_m"":25.168904885331497}]"
73,7.4,14.919326270591062,10.439555966227331,1.3769162893295288,0.19231230893437257,0.9802892694332854,0.998975012667341,0.9990296930921235,-0.003048309053512277,simulator-slot-1,9.240207931715524,4,"[{""id"":""simulator-slot-0"",""x_m"":15.126557487964584,""y_m"":34.620862492535295},{""id"":""simulator-slot-1"",""x_m"":16.329454104426386,""y_m"":19.57153177180092},{""id"":""simulator-slot-2"",""x_m"":14.684347813429957,""y_m"":30.58043957999706},{""id"":""simulator-slot-3"",""x_m"":14.748067252944102,""y_m"":25.106369355909784}]"
74,7.5,14.938589469965327,10.537589198443706,1.376626968383789,0.19263199374265128,0.9803323221637505,0.9990788491867097,0.9991280052812821,-0.0027394522022934353,simulator-slot-1,9.081249358029071,4,"[{""id"":""simulator-slot-0"",""x_m"":15.113659923787505,""y_m"":34.55715493538312},{""id"":""simulator-slot-1"",""x_m"":16.346970742389964,""y_m"":19.508963234464442},{""id"":""simulator-slot-2"",""x_m"":14.697803281950776,""y_m"":30.51684751785967},{""id"":""simulator-slot-3"",""x_m"":14.765794813179221,""y_m"":25.043833497331605}]"
75,7.6000000000000005,14.957881402970814,10.635626289473743,1.3763668537139893,0.19291933005487039,0.9803709103003655,0.9991721521699788,0.9992162990586709,-0.002462069119890664,simulator-slot-1,8.9223452311067,4,"[{""id"":""simulator-slot-0"",""x_m"":15.098180618381459,""y_m"":34.49402498128725},{""id"":""simulator-slot-1"",""x_m"":16.364485131595547,""y_m"":19.446398694528334},{""id"":""simulator-slot-2"",""x_m"":14.711267118419798,""y_m"":30.45325722687484},{""id"":""simulator-slot-3"",""x_m"":14.78352120372371,""y_m"":24.981297307183304}]"
76,7.7,14.977199162147876,10.733666838947217,1.3761330842971802,0.19317759177061689,0.9804054947347396,0.9992559812522338,0.9992956634458046,-0.0022127385443151404,simulator-slot-1,8.76349950299699,4,"[{""id"":""simulator-slot-0"",""x_m"":15.080633642413774,""y_m"":34.43143821244279},{""id"":""simulator-slot-1"",""x_m"":16.38199724510634,""y_m"":19.38383827569601},{""id"":""simulator-slot-2"",""x_m"":14.724738569212096,""y_m"":30.38966854853073},{""id"":""simulator-slot-3"",""x_m"":14.801246416400698,""y_m"":24.91876078317089}]"
77,7.800000000000001,14.99654013477439,10.831710491210911,1.3759230375289917,0.1934097262651413,0.9804365226369427,0.9993313250040635,0.9993669865623257,-0.0019886703654212745,simulator-slot-1,8.60471626135952,4,"[{""id"":""simulator-slot-0"",""x_m"":15.061419635715744,""y_m"":34.369342947352706},{""id"":""simulator-slot-1"",""x_m"":16.39950706257843,""y_m"":19.321282078634688},{""id"":""simulator-slot-2"",""x_m"":14.738217002822488,""y_m"":30.326081349918034},{""id"":""simulator-slot-3"",""x_m"":14.8189704434403,""y_m"":24.856223923116204}]"
78,7.9,15.015901972000153,10.92975692470879,1.3757342100143433,0.19361837225762457,0.9804643349787945,0.9993990125275799,0.9994310384928172,-0.0017874452911406102,simulator-slot-1,8.445999768652216,4,"[{""id"":""simulator-slot-0"",""x_m"":15.04085127356298,""y_m"":34.30768305375604},{""id"":""simulator-slot-1"",""x_m"":16.417014568929346,""y_m"":19.2587301857296},{""id"":""simulator-slot-2"",""x_m"":14.75170188636133,""y_m"":30.262495518823805},{""id"":""simulator-slot-3"",""x_m"":14.836693277466782,""y_m"":24.79368672495327}]"
79,8.0,15.035282563288444,11.027805851782848,1.3755645751953125,0.1938059128829117,0.9804892707405699,0.9994598250583929,0.9994886116239808,-0.0016065739652328936,simulator-slot-1,8.287354491918034,4,"[{""id"":""simulator-slot-0"",""x_m"":15.019173187294278,""y_m"":34.24640450468928},{""id"":""simulator-slot-1"",""x_m"":16.434519753273037,""y_m"":19.196182664888255},{""id"":""simulator-slot-2"",""x_m"":14.765192765663581,""y_m"":30.19891095956881},{""id"":""simulator-slot-3"",""x_m"":14.854414911486169,""y_m"":24.731149186724757}]"
80,8.1,15.054680012187646,11.125857015418612,1.3754119873046875,0.1939744889920192,0.9805116363576438,0.9995144678354883,0.9995403240470003,-0.0014441145969756874,simulator-slot-1,8.128785137590729,4,"[{""id"":""simulator-slot-0"",""x_m"":14.996577351630005,""y_m"":34.18545839562042},{""id"":""simulator-slot-1"",""x_m"":16.452022608067978,""y_m"":19.133639572584755},{""id"":""simulator-slot-2"",""x_m"":14.778689249135482,""y_m"":30.135327589621216},{""id"":""simulator-slot-3"",""x_m"":14.872135338874305,""y_m"":24.668611306578548}]"
81,8.200000000000001,15.074092614456921,11.22391018664379,1.375274896621704,0.19412602269275325,0.980531712251782,0.9995635804779598,0.999586836908933,-0.0012979901316305664,simulator-slot-1,7.9702966879948125,4,"[{""id"":""simulator-slot-0"",""x_m"":14.973214909575763,""y_m"":34.12480201672041},{""id"":""simulator-slot-1"",""x_m"":16.46952312843583,""y_m"":19.071100956296178},{""id"":""simulator-slot-2"",""x_m"":14.792190994951573,""y_m"":30.071745336909334},{""id"":""simulator-slot-3"",""x_m"":14.889854553365348,""y_m"":24.606073082764464}]"
82,8.3,15.093518838152669,11.321965160636378,1.3751516342163086,0.19426223695747424,0.9805497399258734,0.9996077276494113,0.9996286183898921,-0.001166729737993144,simulator-slot-1,7.8118944420463725,4,"[{""id"":""simulator-slot-0"",""x_m"":14.94920525047323,""y_m"":34.06439890198466},{""id"":""simulator-slot-1"",""x_m"":16.487021311616573,""y_m"":19.00856685645261},{""id"":""simulator-slot-2"",""x_m"":14.805697701043652,""y_m"":30.00816413771852},{""id"":""simulator-slot-3"",""x_m"":14.907572549040669,""y_m"":24.543534513631094}]"
83,8.4,15.112957305993195,11.420021752136197,1.375040888786316,0.19438467840526386,0.9805659149981949,0.9996473962627848,0.9996661741356738,-0.0010487448829454848,simulator-slot-1,7.653584060079987,4,"[{""id"":""simulator-slot-0"",""x_m"":14.924642987821773,""y_m"":34.00421837977489},{""id"":""simulator-slot-1"",""x_m"":16.504517156532785,""y_m"":18.94603730799819},{""id"":""simulator-slot-2"",""x_m"":14.819209097326063,""y_m"":29.944583935056844},{""id"":""simulator-slot-3"",""x_m"":14.925289320318148,""y_m"":24.48099559762273}]"
84,8.5,15.132406780261809,11.518079794393538,1.374941349029541,0.19449474268613542,0.9805804225734072,0.9996830347999248,0.9996998954641586,-0.0009428062051082264,simulator-slot-1,7.4953716092132,4,"[{""id"":""simulator-slot-0"",""x_m"":14.899603335545875,""y_m"":33.94423491693802},{""id"":""simulator-slot-1"",""x_m"":16.522010663441325,""y_m"":18.883512341640962},{""id"":""simulator-slot-2"",""x_m"":14.832724939673716,""y_m"":29.88100467738869},{""id"":""simulator-slot-3"",""x_m"":14.943004861941871,""y_m"":24.418456333276417}]"
85,8.6,15.151866148898815,11.616139138316983,1.3748518228530884,0.1945936863700659,0.980593439234454,0.9997150573262095,0.9997302191882672,-0.000847541416219233,simulator-slot-1,7.337263613490978,4,"[{""id"":""simulator-slot-0"",""x_m"":14.874146262312738,""y_m"":33.88442741387693},{""id"":""simulator-slot-1"",""x_m"":16.539501833654896,""y_m"":18.820991984853837},{""id"":""simulator-slot-2"",""x_m"":14.846245005257698,""y_m"":29.8174263176536},{""id"":""simulator-slot-3"",""x_m"":14.960719168972176,""y_m"":24.355916719219117}]"
86,8.700000000000001,15.171334412641986,11.714199651371125,1.3747713565826416,0.19468263743171121,0.9806051305414165,0.9997438428725208,0.9997574665567908,-0.0007619412834358741,simulator-slot-1,7.179267110106259,4,"[{""id"":""simulator-slot-0"",""x_m"":14.848319711377588,""y_m"":33.824778530678714},{""id"":""simulator-slot-1"",""x_m"":16.55699066931954,""y_m"":18.758476262676492},{""id"":""simulator-slot-2"",""x_m"":14.85976908892612,""y_m"":29.753848812504927},{""id"":""simulator-slot-3"",""x_m"":14.978432236776078,""y_m"":24.293376754164967}]"
87,8.8,15.190810673148583,11.812261214046071,1.3746989965438843,0.19476260506596788,0.9806156267494615,0.9997697133626929,0.9997819601685768,-0.0006849923325891183,simulator-slot-1,7.021389714800036,4,"[{""id"":""simulator-slot-0"",""x_m"":14.822162103491845,""y_m"":33.76527408084767},{""id"":""simulator-slot-1"",""x_m"":16.574477173236893,""y_m"":18.695965198358085},{""id"":""simulator-slot-2"",""x_m"":14.873297000387481,""y_m"":29.690272121717395},{""id"":""simulator-slot-3"",""x_m"":14.99614406101803,""y_m"":24.230836436912636}]"
88,8.9,15.21029412301097,11.910323719495297,1.3746339082717896,0.19483449862386593,0.9806250544922612,0.9997929682449079,0.9998039763212314,-0.0006158265491489345,simulator-slot-1,6.863639691872912,4,"[{""id"":""simulator-slot-0"",""x_m"":14.795704287747133,""y_m"":33.70590250527468},{""id"":""simulator-slot-1"",""x_m"":16.59196134872225,""y_m"":18.633458813872664},{""id"":""simulator-slot-2"",""x_m"":14.886828562009724,""y_m"":29.62669620772425},{""id"":""simulator-slot-3"",""x_m"":15.013854637651026,""y_m"":24.168295766342784}]"
89,9.0,15.229784036438401,12.008387072516344,1.3745754957199097,0.1948991342743156,0.9806335302104685,0.9998138792364925,0.9998237821517494,-0.0005536046974956577,simulator-slot-1,6.70602603409389,4,"[{""id"":""simulator-slot-0"",""x_m"":14.768971065668902,""y_m"":33.64665442650991},{""id"":""simulator-slot-1"",""x_m"":16.609443199491288,""y_m"":18.57095713033281},{""id"":""simulator-slot-2"",""x_m"":14.900363607091693,""y_m"":29.563121035253946},{""id"":""simulator-slot-3"",""x_m"":15.03156396290801,""y_m"":24.105754741415602}]"
90,9.1,15.249279760704326,12.106451186279998,1.3745229244232178,0.19495724265924608,0.9806411376365354,0.9998326696454635,0.999841557139184,-0.0004977629275533246,simulator-slot-1,6.548558555576147,4,"[{""id"":""simulator-slot-0"",""x_m"":14.741982384124585,""y_m"":33.587522277314235},{""id"":""simulator-slot-1"",""x_m"":16.626922729569706,""y_m"":18.50846016832191},{""id"":""simulator-slot-2"",""x_m"":14.913901978497385,""y_m"":29.499546571043215},{""id"":""simulator-slot-3"",""x_m"":15.04927203329363,""y_m"":24.04321336116846}]"
91,9.200000000000001,15.268780709236975,12.20451598261403,1.3744755983352661,0.1950094853264872,0.9806479633403242,0.9998495523681687,0.9998575475971467,-0.0004475274222901504,simulator-slot-1,6.391247993556723,4,"[{""id"":""simulator-slot-0"",""x_m"":14.714754270170744,""y_m"":33.528499994992075},{""id"":""simulator-slot-1"",""x_m"":16.644399943221234,""y_m"":18.44596794816142},{""id"":""simulator-slot-2"",""x_m"":14.927443527569004,""y_m"":29.43597278360892},{""id"":""simulator-slot-3"",""x_m"":15.06697884557626,""y_m"":23.98067162471361}]"
92,9.3,15.288286355070014,12.302581393254853,1.374433159828186,0.19505645833039154,0.9806541064082275,0.9998647400282274,0.9998719324593186,-0.00040233604496808795,simulator-slot-1,6.234106124032333,4,"[{""id"":""simulator-slot-0"",""x_m"":14.687299563963863,""y_m"":33.46958277249225},{""id"":""simulator-slot-1"",""x_m"":16.661874844890328,""y_m"":18.383480490126185},{""id"":""simulator-slot-2"",""x_m"":14.940988113254567,""y_m"":29.372399643065084},{""id"":""simulator-slot-3"",""x_m"":15.084684396780343,""y_m"":23.918129531236023}]"
93,9.4,15.30779622403694,12.400647354630191,1.3743950128555298,0.19509868966926192,0.9806596137533852,0.9998783809832081,0.9998848295071006,-0.00036181877440322197,simulator-slot-1,6.0771459012250935,4,"[{""id"":""simulator-slot-0"",""x_m"":14.659628492916308,""y_m"":33.41076685774904},{""id"":""simulator-slot-1"",""x_m"":16.67934743915659,""y_m"":18.320997814618245},{""id"":""simulator-slot-2"",""x_m"":14.954535601400746,""y_m"":29.308827120974726},{""id"":""simulator-slot-3"",""x_m"":15.102388684179,""y_m"":23.855587079991242}]"
94,9.5,15.327309890231318,12.49871380935001,1.3743605613708496,0.19513666194377777,0.9806645471981845,0.9998906295020373,0.9998964294969651,-0.00032537633146301204,simulator-slot-1,5.9203816105346485,4,"[{""id"":""simulator-slot-0"",""x_m"":14.63174912036783,""y_m"":33.352049393683366},{""id"":""simulator-slot-1"",""x_m"":16.696817730698648,""y_m"":18.258519942307554},{""id"":""simulator-slot-2"",""x_m"":14.96808586417308,""y_m"":29.24525519022852},{""id"":""simulator-slot-3"",""x_m"":15.120091705286915,""y_m"":23.793044270303376}]"
95,9.600000000000001,15.34682697134145,12.596780709150245,1.374329686164856,0.19517081110132395,0.9806689980023542,0.9999016597390415,0.9999068899811009,-0.0002925137513489773,simulator-slot-1,5.763829044351345,4,"[{""id"":""simulator-slot-0"",""x_m"":14.603667694402953,""y_m"":33.293428292399106},{""id"":""simulator-slot-1"",""x_m"":16.714285724265515,""y_m"":18.196046894246244},{""id"":""simulator-slot-2"",""x_m"":14.981638779574496,""y_m"":29.181683824944123},{""id"":""simulator-slot-3"",""x_m"":15.137793457853501,""y_m"":23.730501101563128}]"
96,9.700000000000001,15.366347123007698,12.694848009018472,1.3743019104003906,0.19520151666247543,0.980672998682266,0.9999115773166137,0.9999162646521367,-0.00026306235369322195,simulator-slot-1,5.607505715426773,4,"[{""id"":""simulator-slot-0"",""x_m"":14.575388916506704,""y_m"":33.23490213823967},{""id"":""simulator-slot-1"",""x_m"":16.731751424654018,""y_m"":18.13357869196184},{""id"":""simulator-slot-2"",""x_m"":14.995194231039761,""y_m"":29.11811300038149},{""id"":""simulator-slot-3"",""x_m"":15.155493939856301,""y_m"":23.66795757322591}]"
97,9.8,15.385870035567848,12.792915667735976,1.3742769956588745,0.19522912560150374,0.98067658717504,0.999920486897039,0.9999247091419293,-0.00023653320659722255,simulator-slot-1,5.451431097622939,4,"[{""id"":""simulator-slot-0"",""x_m"":14.546916145085474,""y_m"":33.176470115447415},{""id"":""simulator-slot-1"",""x_m"":16.749214836691035,""y_m"":18.071115357533703},{""id"":""simulator-slot-2"",""x_m"":15.008752107088673,""y_m"":29.0545426928705},{""id"":""simulator-slot-3"",""x_m"":15.173193149494649,""y_m"":23.60541368481003}]"
