# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
50,5.1000000000000005,15.075924565808112,11.827986328076687,1.3906581401824951,0.3725246173260288,1.9650001041949317,1.9999999999999991,2.0,0.21238596594034487,simulator-slot-0,3.730800235201744,4,"[{""id"":""simulator-slot-0"",""x_m"":18.602820093362073,""y_m"":10.611483827996537},{""id"":""simulator-slot-1"",""x_m"":15.92612860680102,""y_m"":21.011020742651734},{""id"":""simulator-slot-2"",""x_m"":14.387546864834171,""y_m"":32.045601806981935},{""id"":""simulator-slot-3"",""x_m"":14.340036680334325,""y_m"":26.544609956669518}]"
51,5.2,15.10980561482201,12.02509562394504,1.4104821681976318,0.3388104901389788,1.9710929586835313,2.000000000000003,2.0,0.20211196966233635,simulator-slot-0,3.8127455578569176,4,"[{""id"":""simulator-slot-0"",""x_m"":18.6266926226435,""y_m"":10.55250115730663},{""id"":""simulator-slot-1"",""x_m"":15.943677942237915,""y_m"":20.94843463536167},{""id"":""simulator-slot-2"",""x_m"":14.398600358490654,""y_m"":31.98154854572237},{""id"":""simulator-slot-3"",""x_m"":14.357787709560027,""y_m"":26.48208075579962}]"
52,5.300000000000001,15.139812665543507,12.222831753438356,1.4299026727676392,0.30007050721497563,1.9773612949331643,2.000000000000003,2.0,0.18629809747347714,simulator-slot-0,3.9135382540867747,4,"[{""id"":""simulator-slot-0"",""x_m"":18.650557721382512,""y_m"":10.49353975406331},{""id"":""simulator-slot-1"",""x_m"":15.961226101257006,""y_m"":20.885848198212393},{""id"":""simulator-slot-2"",""x_m"":14.41011911941621,""y_m"":31.917577316667895},{""id"":""simulator-slot-3"",""x_m"":14.375537908751797,""y_m"":26.419551319302457}]"
53,5.4,15.166129961515121,12.421092692437298,1.4477516412734985,0.2631729597161403,1.9826093899894204,1.9999999999999938,2.0,0.17068078286677646,simulator-slot-0,4.031652097932143,4,"[{""id"":""simulator-slot-0"",""x_m"":18.674415240713607,""y_m"":10.434600044950313},{""id"":""simulator-slot-1"",""x_m"":15.978773088230612,""y_m"":20.823261432453585},{""id"":""simulator-slot-2"",""x_m"":14.42200926952666,""y_m"":31.85367407472861},{""id"":""simulator-slot-3"",""x_m"":14.39328725513045,""y_m"":26.357021640723957}]"
54,5.5,15.189052923819235,12.619774694136506,1.464106559753418,0.2292296230411317,1.9868200169920769,1.999999999999994,2.0,0.15641869440273526,simulator-slot-0,4.1653954774576825,4,"[{""id"":""simulator-slot-0"",""x_m"":18.69826502198574,""y_m"":10.375682464813757},{""id"":""simulator-slot-1"",""x_m"":15.996318907641422,""y_m"":20.760674339365607},{""id"":""simulator-slot-2"",""x_m"":14.434196397134125,""y_m"":31.789826804460574},{""id"":""simulator-slot-3"",""x_m"":14.411035726883114,""y_m"":26.294491713885325}]"
55,5.6000000000000005,15.208859071305138,12.818791569103848,1.4790993928909302,0.1980614748590348,1.9901687496734155,1.9999999999999956,2.0,0.14343879327328057,simulator-slot-0,4.31311196846901,4,"[{""id"":""simulator-slot-0"",""x_m"":18.722106895589842,""y_m"":10.316787456855147},{""id"":""simulator-slot-1"",""x_m"":16.013863564081607,""y_m"":20.698086920259243},{""id"":""simulator-slot-2"",""x_m"":14.446621471609566,""y_m"":31.72602541321963},{""id"":""simulator-slot-3"",""x_m"":14.428783303111025,""y_m"":26.2319615328682}]"
56,5.7,15.225802838867851,13.018072548479152,1.4928522109985352,0.1694376756271332,1.9928097937530431,1.999999999999993,2.0,0.13161631101507543,simulator-slot-0,4.473235685812719,4,"[{""id"":""simulator-slot-0"",""x_m"":18.745940679644356,""y_m"":10.257915472738404},{""id"":""simulator-slot-1"",""x_m"":16.031407062252168,""y_m"":20.6354991764755},{""id"":""simulator-slot-2"",""x_m"":14.459237624236314,""y_m"":31.662261530865287},{""id"":""simulator-slot-3"",""x_m"":14.446529963783865,""y_m"":26.169431092001666}]"
57,5.800000000000001,15.240117148522545,13.217559642144655,1.5054749250411987,0.14314309654693602,1.9948709366550332,1.9999999999999938,2.0,0.12083717467247101,simulator-slot-0,4.644321292817086,4,"[{""id"":""simulator-slot-0"",""x_m"":18.769766178506572,""y_m"":10.199066972607923},{""id"":""simulator-slot-1"",""x_m"":16.04894940696249,""y_m"":20.572911109385483},{""id"":""simulator-slot-2"",""x_m"":14.47200760989231,""y_m"":31.598528278427132},{""id"":""simulator-slot-3"",""x_m"":14.46427568969935,""y_m"":26.106900385850746}]"
58,5.9,15.2520152289366,13.417205417663348,1.5170667171478271,0.1189808041405449,1.9964577551869311,1.9999999999999927,2.0,0.1109991412154736,simulator-slot-0,4.825058550401761,4,"[{""id"":""simulator-slot-0"",""x_m"":18.79358318107151,""y_m"":10.140242425010538},{""id"":""simulator-slot-1"",""x_m"":16.06649060313008,""y_m"":20.51032272039032},{""id"":""simulator-slot-2"",""x_m"":14.484901803972242,""y_m"":31.534820039093205},{""id"":""simulator-slot-3"",""x_m"":14.482020462447046,""y_m"":26.044369409206105}]"
59,6.0,15.26169232242499,13.616971165131769,1.5277172327041626,0.09677093488390298,1.9976574746842068,1.9999999999999967,2.0,0.10201180577142122,simulator-slot-0,5.014275686202372,4,"[{""id"":""simulator-slot-0"",""x_m"":18.81739145881216,""y_m"":10.081442306709624},{""id"":""simulator-slot-1"",""x_m"":16.08403065578049,""y_m"":20.447734010921113},{""id"":""simulator-slot-2"",""x_m"":14.49789662038145,""y_m"":31.47113224790454},{""id"":""simulator-slot-3"",""x_m"":14.49976426437556,""y_m"":25.981838157074698}]"
60,6.1000000000000005,15.26932726248783,13.816825381224993,1.53750741481781,0.0763494006283949,1.9985421609322351,2.000000000000001,2.0,0.09379278908718214,simulator-slot-0,5.210935224589304,4,"[{""id"":""simulator-slot-0"",""x_m"":18.841190763504375,""y_m"":10.02266710237428},{""id"":""simulator-slot-1"",""x_m"":16.10156957004734,""y_m"":20.38514498243896},{""id"":""simulator-slot-2"",""x_m"":14.510973261085566,""y_m"":31.40746120685843},{""id"":""simulator-slot-3"",""x_m"":14.51750707856251,""y_m"":25.91930662467122}]"
61,6.2,15.275083931704765,14.016742515957178,1.5465105772018433,0.05756669216935961,1.9991713473218553,2.000000000000001,2.0,0.08626887490603696,simulator-slot-0,5.414125220114155,4,"[{""id"":""simulator-slot-0"",""x_m"":18.8649808245659,""y_m"":9.963917304120118},{""id"":""simulator-slot-1"",""x_m"":16.1191073511725,""y_m"":20.322555636434977},{""id"":""simulator-slot-2"",""x_m"":14.524116726984477,""y_m"":31.343803926802146},{""id"":""simulator-slot-3"",""x_m"":14.53524888878676,""y_m"":25.85677480741019}]"
62,6.300000000000001,15.279112601342046,14.216701936392809,1.5547926425933838,0.040286696372806574,1.9995942043563097,1.9999999999999944,2.0,0.07937391439225738,simulator-slot-0,5.623048090216892,4,"[{""id"":""simulator-slot-0"",""x_m"":18.888761345920578,""y_m"":9.905193410870163},{""id"":""simulator-slot-1"",""x_m"":16.136644004506394,""y_m"":20.259965974430404},{""id"":""simulator-slot-2"",""x_m"":14.537315034953739,""y_m"":31.280157994750297},{""id"":""simulator-slot-3"",""x_m"":14.55298967950256,""y_m"":25.79424270089859}]"
63,6.4,15.281551156014572,14.416687069468018,1.5624138116836548,0.02438554672526294,1.9998513307520938,2.0000000000000027,2.0,0.07304870260728435,simulator-slot-0,5.837008564331735,4,"[{""id"":""simulator-slot-0"",""x_m"":18.912532002274258,""y_m"":9.84649592749405},{""id"":""simulator-slot-1"",""x_m"":16.15417953550841,""y_m"":20.197375997976682},{""id"":""simulator-slot-2"",""x_m"":14.550558597685512,""y_m"":31.216521463998145},{""id"":""simulator-slot-3"",""x_m"":14.570729435815263,""y_m"":25.731710300928928}]"
64,6.5,15.282526218071688,14.616684692588857,1.5694282054901123,0.009750620571153945,1.9999762312083824,2.0000000000000018,2.0,0.06723851589914664,simulator-slot-1,5.589283822251248,4,"[{""id"":""simulator-slot-0"",""x_m"":18.93629243465581,""y_m"":9.787825363670098},{""id"":""simulator-slot-1"",""x_m"":16.171713949747396,""y_m"":20.13478570865561},{""id"":""simulator-slot-2"",""x_m"":14.563839732190623,""y_m"":31.152892763977974},{""id"":""simulator-slot-3"",""x_m"":14.588468143458439,""y_m"":25.66917760347272}]"
65,6.6000000000000005,15.282154188521702,14.816684346573592,1.5758848190307617,-0.0037202954998605264,1.9999965398473485,1.9999999999999931,2.0,0.06189340246248021,simulator-slot-1,5.33321771464017,4,"[{""id"":""simulator-slot-0"",""x_m"":18.96004224503134,""y_m"":9.72918223239654},{""id"":""simulator-slot-1"",""x_m"":16.189247252902284,""y_m"":20.072195108079494},{""id"":""simulator-slot-2"",""x_m"":14.577152270058702,""y_m"":31.08927062682815},{""id"":""simulator-slot-3"",""x_m"":14.606205788772147,""y_m"":25.606644604674283}]"
66,6.7,15.28054220020931,15.016677850202287,1.5818278789520264,-0.016119883123923984,1.9999350362869528,2.000000000000006,2.0,0.056969879484693786,simulator-slot-1,5.078113168287523,4,"[{""id"":""simulator-slot-0"",""x_m"":18.983780989737046,""y_m"":9.67056704805301},{""id"":""simulator-slot-1"",""x_m"":16.20677932080745,""y_m"":20.009604661839045},{""id"":""simulator-slot-2"",""x_m"":14.59049124825352,""y_m"":31.02565402788795},{""id"":""simulator-slot-3"",""x_m"":14.62394235868229,""y_m"":25.544111300844865}]"
67,6.800000000000001,15.27778898504499,15.216658898820047,1.5872976779937744,-0.027532151643185898,1.9998104861775978,1.9999999999999958,2.0,0.05242611128670571,simulator-slot-1,4.824124076641213,4,"[{""id"":""simulator-slot-0"",""x_m"":19.007508171388046,""y_m"":9.6119803238783},{""id"":""simulator-slot-1"",""x_m"":16.224309912408344,""y_m"":19.947015253355364},{""id"":""simulator-slot-2"",""x_m"":14.60385266368595,""y_m"":30.962042137665744},{""id"":""simulator-slot-3"",""x_m"":14.641677840681448,""y_m"":25.481577688457143}]"
68,6.9,15.273985680424143,15.416622732734986,1.5923302173614502,-0.03803304620847214,1.9996383391493922,2.000000000000009,2.0,0.048224249707015776,simulator-slot-1,4.5714352201339645,4,"[{""id"":""simulator-slot-0"",""x_m"":19.03122322879437,""y_m"":9.553422568680157},{""id"":""simulator-slot-1"",""x_m"":16.24183883617626,""y_m"":19.88442758979644},{""id"":""simulator-slot-2"",""x_m"":14.617233278321866,""y_m"":30.89843428318247},{""id"":""simulator-slot-3"",""x_m"":14.6594122228104,""y_m"":25.419043764139982}]"
69,7.0,15.269216581301485,15.616565863883716,1.5969579219818115,-0.04769099122658105,1.999431311487303,2.0000000000000027,2.0,0.04432885081169147,simulator-slot-1,4.320271418684076,4,"[{""id"":""simulator-slot-0"",""x_m"":15.136181088758573,""y_m"":34.878771598442334},{""id"":""simulator-slot-1"",""x_m"":16.25936594019299,""y_m"":19.821842237463134},{""id"":""simulator-slot-2"",""x_m"":14.630630342958982,""y_m"":30.83482989135998},{""id"":""simulator-slot-3"",""x_m"":14.677145493639634,""y_m"":25.356509524673136}]"
70,7.1000000000000005,15.26304195740563,15.816470526209898,1.6063908338546753,-0.061746238958555466,1.9990466232618154,1.9999999999999984,2.0,0.15692137869756495,simulator-slot-1,4.0710534469542585,4,"[{""id"":""simulator-slot-0"",""x_m"":15.142216433272775,""y_m"":34.81490033170996},{""id"":""simulator-slot-1"",""x_m"":16.276891104217594,""y_m"":19.75925965010009},{""id"":""simulator-slot-2"",""x_m"":14.644041528671632,""y_m"":30.771228475512682},{""id"":""simulator-slot-3"",""x_m"":14.694877642251795,""y_m"":25.293974966982237}]"
71,7.2,15.254448156084912,16.016285807354407,1.6211663484573364,-0.08593801320717631,1.9981528114450953,1.9999999999999838,2.0,0.1511820116334417,simulator-slot-1,3.824504185516117,4,"[{""id"":""simulator-slot-0"",""x_m"":15.141788110178853,""y_m"":34.74990174296122},{""id"":""simulator-slot-1"",""x_m"":16.29441423333923,""y_m"":19.69668019154621},{""id"":""simulator-slot-2"",""x_m"":14.657465761478441,""y_m"":30.70762981221267},{""id"":""simulator-slot-3"",""x_m"":14.712608658224822,""y_m"":25.231440088133994}]"
72,7.300000000000001,15.242923244003835,16.215953472241647,1.6357393264770508,-0.11524912081076977,1.996676648872402,1.9999999999999951,2.0,0.1402774968966305,simulator-slot-1,3.581416026851106,4,"[{""id"":""simulator-slot-0"",""x_m"":15.1362141094642,""y_m"":34.68514117999244},{""id"":""simulator-slot-1"",""x_m"":16.31193525289887,""y_m"":19.634104153856512},{""id"":""simulator-slot-2"",""x_m"":14.670901614598696,""y_m"":30.644033602805735},{""id"":""simulator-slot-3"",""x_m"":14.73033853161553,""y_m"":25.168904885331497}]"
73,7.4,15.228598263352579,16.415439799916857,1.6492259502410889,-0.14324980651256425,1.994863276752099,2.000000000000002,2.0,0.12945445309438597,simulator-slot-1,3.3425738761944146,4,"[{""id"":""simulator-slot-0"",""x_m"":15.126557487964584,""y_m"":34.620862492535295},{""id"":""simulator-slot-1"",""x_m"":16.329454104426386,""y_m"":19.57153177180092},{""id"":""simulator-slot-2"",""x_m"":14.684347813429957,""y_m"":30.58043957999706},{""id"":""simulator-slot-3"",""x_m"":14.748067252944102,""y_m"":25.106369355909784}]"
74,7.5,15.211687530071332,16.61472358525799,1.6616761684417725,-0.16910733281246593,1.9928378534113378,2.0000000000000138,2.0,0.11955184854983103,simulator-slot-1,3.1116130146009513,4,"[{""id"":""simulator-slot-0"",""x_m"":15.113659923787505,""y_m"":34.55715493538312},{""id"":""simulator-slot-1"",""x_m"":16.347852616093327,""y_m"":19.51149151692574},{""id"":""simulator-slot-2"",""x_m"":14.697803281950776,""y_m"":30.51684751785967},{""id"":""simulator-slot-3"",""x_m"":14.765794813179221,""y_m"":25.043833497331605}]"
75,7.6000000000000005,15.192391217388712,16.813790539614697,1.6731802225112915,-0.19296312682619998,1.9906695435670585,2.000000000000006,2.0,0.11052736828872378,simulator-slot-1,2.8898586577029852,4,"[{""id"":""simulator-slot-0"",""x_m"":15.098180618381459,""y_m"":34.49402498128725},{""id"":""simulator-slot-1"",""x_m"":16.36728277803558,""y_m"":19.454039179841914},{""id"":""simulator-slot-2"",""x_m"":14.711267118419794,""y_m"":30.45325722687484},{""id"":""simulator-slot-3"",""x_m"":14.783521193190445,""y_m"":24.981297304197568}]"
76,7.7,15.170891919802884,17.012631632458497,1.683821678161621,-0.21499297585828359,1.9884109284380003,2.0000000000000178,2.0,0.10230225485278921,simulator-slot-1,2.6791426139711967,4,"[{""id"":""simulator-slot-0"",""x_m"":15.080633642413774,""y_m"":34.43143821244279},{""id"":""simulator-slot-1"",""x_m"":16.388006711736228,""y_m"":19.399352548119452},{""id"":""simulator-slot-2"",""x_m"":14.724738569212082,""y_m"":30.38966854853073},{""id"":""simulator-slot-3"",""x_m"":14.801246380731495,""y_m"":24.918760773060683}]"
77,7.800000000000001,15.147355985481248,17.211241953931495,1.6936769485473633,-0.2353593432163592,1.9861032147299795,1.999999999999999,2.0,0.09480379450922438,simulator-slot-1,2.4819209244858675,4,"[{""id"":""simulator-slot-0"",""x_m"":15.061419635715744,""y_m"":34.369342947352706},{""id"":""simulator-slot-1"",""x_m"":16.41043701143454,""y_m"":19.347724529867364},{""id"":""simulator-slot-2"",""x_m"":14.738217002822422,""y_m"":30.326081349918024},{""id"":""simulator-slot-3"",""x_m"":14.818970359598147,""y_m"":24.85622389935297}]"
78,7.9,15.121934955457418,17.409619803583436,1.7028155326843262,-0.25421030023830227,1.983778496519406,2.0000000000000107,2.0,0.08796677130275787,simulator-slot-1,2.3013983797441346,4,"[{""id"":""simulator-slot-0"",""x_m"":15.040851273562978,""y_m"":34.30768305375604},{""id"":""simulator-slot-1"",""x_m"":16.435189442384207,""y_m"":19.29953968412218},{""id"":""simulator-slot-2"",""x_m"":14.751701886361031,""y_m"":30.262495518823744},{""id"":""simulator-slot-3"",""x_m"":14.836693105640757,""y_m"":24.793686676255767}]"
79,8.0,15.094766878742714,17.60776595067599,1.7113004922866821,-0.2716807671470356,1.9814614709255451,2.0000000000000067,2.0,0.08173270773426333,simulator-slot-1,2.141617502652805,4,"[{""id"":""simulator-slot-0"",""x_m"":15.019173187294266,""y_m"":34.24640450468929},{""id"":""simulator-slot-1"",""x_m"":16.46313926316305,""y_m"":19.25521323214652},{""id"":""simulator-slot-2"",""x_m"":14.76519276566229,""y_m"":30.198910959568536},{""id"":""simulator-slot-3"",""x_m"":14.854414578901252,""y_m"":24.731149092472272}]"
80,8.1,15.065977501940866,17.805683033777377,1.7191895246505737,-0.2878937680184812,1.9791708310138745,2.0000000000000075,2.0,0.07604906522346977,simulator-slot-1,2.007424303506256,4,"[{""id"":""simulator-slot-0"",""x_m"":14.996577351629934,""y_m"":34.18545839562045},{""id"":""simulator-slot-1"",""x_m"":16.495452480145882,""y_m"":19.21506361438481},{""id"":""simulator-slot-2"",""x_m"":14.778689249130029,""y_m"":30.135327589620058},{""id"":""simulator-slot-3"",""x_m"":14.87213470958192,""y_m"":24.668611128253247}]"
81,8.200000000000001,15.035681340005889,18.003375073505865,1.726535439491272,-0.30296161934977306,1.9769203972848715,2.0000000000000027,2.0,0.0708694854575247,simulator-slot-1,1.904172541564711,4,"[{""id"":""simulator-slot-0"",""x_m"":14.973214909575344,""y_m"":34.12480201672057},{""id"":""simulator-slot-1"",""x_m"":16.533530174703547,""y_m"":19.17909695237173},{""id"":""simulator-slot-2"",""x_m"":14.792190994929253,""y_m"":30.071745336904595},{""id"":""simulator-slot-3"",""x_m"":14.889853378403515,""y_m"":24.606072749834947}]"
82,8.3,15.003982636087777,18.200847077015,1.733386516571045,-0.31698703918111804,1.9747200350913374,1.9999999999999862,2.0,0.06615198680115064,simulator-slot-1,1.837029685587876,4,"[{""id"":""simulator-slot-0"",""x_m"":14.949205250470962,""y_m"":34.064398901985555},{""id"":""simulator-slot-1"",""x_m"":16.57877769556319,""y_m"":19.146732157975112},{""id"":""simulator-slot-2"",""x_m"":14.805697700958344,""y_m"":30.008164137700398},{""id"":""simulator-slot-3"",""x_m"":14.907570404366032,""y_m"":24.543533905977363}]"
83,8.4,14.970976225816077,18.398104717883424,1.7397871017456055,-0.33006410271699593,1.9725764086842545,2.0000000000000115,2.0,0.0618588916722147,simulator-slot-1,1.809903086334316,4,"[{""id"":""simulator-slot-0"",""x_m"":14.924642987811573,""y_m"":34.00421837977902},{""id"":""simulator-slot-1"",""x_m"":16.632154375308318,""y_m"":19.11660060344716},{""id"":""simulator-slot-2"",""x_m"":14.819209097039966,""y_m"":29.944583934996054},{""id"":""simulator-slot-3"",""x_m"":14.925285574699446,""y_m"":24.48099453645657}]"
84,8.5,14.936748312764472,18.59515407710119,1.74577796459198,-0.3422791305160544,1.9704935921776467,1.999999999999998,2.0,0.05795720167347884,simulator-slot-1,1.8217987516709013,4,"[{""id"":""simulator-slot-0"",""x_m"":14.899603335511243,""y_m"":33.94423491695235},{""id"":""simulator-slot-1"",""x_m"":16.690582698557773,""y_m"":19.088120241050287},{""id"":""simulator-slot-2"",""x_m"":14.832724938883624,""y_m"":29.88100467722076},{""id"":""simulator-slot-3"",""x_m"":14.942998751602639,""y_m"":24.418454602302493}]"
85,8.6,14.901377158055654,18.792001432721133,1.751396656036377,-0.353711547088178,1.9684735561994415,1.9999999999999971,2.0,0.05441720649935933,simulator-slot-1,1.867472072724475,4,"[{""id"":""simulator-slot-0"",""x_m"":14.874146262226953,""y_m"":33.88442741391302},{""id"":""simulator-slot-1"",""x_m"":16.74944085850813,""y_m"":19.0605391423184},{""id"":""simulator-slot-2"",""x_m"":14.84624500346129,""y_m"":29.81742631727167},{""id"":""simulator-slot-3"",""x_m"":14.960709826988147,""y_m"":24.355914072973995}]"
86,8.700000000000001,14.864933692139326,18.98865308868163,1.7566781044006348,-0.36443465916327966,1.966516559604976,2.000000000000012,2.0,0.05121321311960081,simulator-slot-1,1.9432222570607134,4,"[{""id"":""simulator-slot-0"",""x_m"":14.848319711215783,""y_m"":33.82477853074772},{""id"":""simulator-slot-1"",""x_m"":16.807679688032856,""y_m"":19.0316732673864},{""id"":""simulator-slot-2"",""x_m"":14.859769085590564,""y_m"":29.753848811795596},{""id"":""simulator-slot-3"",""x_m"":14.978418818594434,""y_m"":24.29337295357013}]"
87,8.8,14.827482054726298,19.18511523479401,1.7616549730300903,-0.3745163741302804,1.9646214611238122,1.9999999999999887,2.0,0.048322256858293056,simulator-slot-1,2.0453362453458217,4,"[{""id"":""simulator-slot-0"",""x_m"":14.822162103242356,""y_m"":33.765274080955216},{""id"":""simulator-slot-1"",""x_m"":16.864420831741395,""y_m"":18.999964552328123},{""id"":""simulator-slot-2"",""x_m"":14.87329699524511,""y_m"":29.690272120623607},{""id"":""simulator-slot-3"",""x_m"":14.996126080985226,""y_m"":24.230831344551625}]"
88,8.9,14.789080072463225,19.38139383209455,1.766357183456421,-0.3840198226307301,1.9627859730053743,1.9999999999999978,2.0,0.04572402115064955,simulator-slot-1,2.170255304755598,4,"[{""id"":""simulator-slot-0"",""x_m"":14.795704287412937,""y_m"":33.70590250541998},{""id"":""simulator-slot-1"",""x_m"":16.918927907637663,""y_m"":18.964552990978213},{""id"":""simulator-slot-2"",""x_m"":14.886828555108353,""y_m"":29.626696206256078},{""id"":""simulator-slot-3"",""x_m"":15.013832077577673,""y_m"":24.16828937716437}]"
89,9.0,14.749779670398096,19.577494516431752,1.7708135843276978,-0.39300402065128637,1.961006843372033,2.0000000000000053,2.0,0.043403130037477755,simulator-slot-1,2.3146730837572993,4,"[{""id"":""simulator-slot-0"",""x_m"":14.768971065262033,""y_m"":33.646654426688},{""id"":""simulator-slot-1"",""x_m"":16.970627638502155,""y_m"":18.925155810513882},{""id"":""simulator-slot-2"",""x_m"":14.900363598658839,""y_m"":29.563121033459723},{""id"":""simulator-slot-3"",""x_m"":15.031537172145866,""y_m"":24.105747154415806}]"
90,9.1,14.709627200297277,19.773422511227807,1.7750511169433594,-0.4015247010081957,1.959279947960546,2.0000000000000004,2.0,0.0413481596772296,simulator-slot-1,2.4756125954981116,4,"[{""id"":""simulator-slot-0"",""x_m"":14.741982383660108,""y_m"":33.58752227751862},{""id"":""simulator-slot-1"",""x_m"":17.019134638624227,""y_m"":18.881888375425152},{""id"":""simulator-slot-2"",""x_m"":14.913901968805412,""y_m"":29.499546568980858},{""id"":""simulator-slot-3"",""x_m"":15.04924155503274,""y_m"":24.04320473020156}]"
91,9.200000000000001,14.668663682961977,19.969182543531442,1.7790961265563965,-0.4096351733529957,1.9576003230363526,1.9999999999999927,2.0,0.03955199139302579,simulator-slot-1,2.650470902098642,4,"[{""id"":""simulator-slot-0"",""x_m"":14.714754269663192,""y_m"":33.528499995216336},{""id"":""simulator-slot-1"",""x_m"":17.064253082499675,""y_m"":18.835098141163524},{""id"":""simulator-slot-2"",""x_m"":14.927443516868431,""y_m"":29.435972781331724},{""id"":""simulator-slot-3"",""x_m"":15.066945272575387,""y_m"":23.980662117646837}]"
92,9.3,14.626924962090385,20.164778758167625,1.782974362373352,-0.4173872087159225,1.955962146361827,2.0000000000000084,2.0,0.03801268920652667,simulator-slot-1,2.8370263572754704,4,"[{""id"":""simulator-slot-0"",""x_m"":14.687299563425869,""y_m"":33.469582772730696},{""id"":""simulator-slot-1"",""x_m"":17.1059543331823,""y_m"":18.785238280639202},{""id"":""simulator-slot-2"",""x_m"":14.940988101755416,""y_m"":29.372399640617747},{""id"":""simulator-slot-3"",""x_m"":15.084648287709419,""y_m"":23.918119306268036}]"
93,9.4,14.584441765221557,20.360214624844662,1.7867116928100586,-0.42483196868827733,1.954358666770375,2.000000000000009,2.0,0.03673240390381549,simulator-slot-1,3.0334162555541613,4,"[{""id"":""simulator-slot-0"",""x_m"":14.659628492358392,""y_m"":33.410766857996855},{""id"":""simulator-slot-1"",""x_m"":17.144340732782556,""y_m"":18.732783687649366},{""id"":""simulator-slot-2"",""x_m"":14.954535589273359,""y_m"":29.30882711839351},{""id"":""simulator-slot-3"",""x_m"":15.102350528586266,""y_m"":23.855576275737544}]"
94,9.5,14.541239653766183,20.555492830402265,1.7903343439102173,-0.4320211145537378,1.95278205557603,1.9999999999999998,2.0,0.035722478889735676,simulator-slot-1,3.238097268864093,4,"[{""id"":""simulator-slot-0"",""x_m"":14.631749119798618,""y_m"":33.35204939393655},{""id"":""simulator-slot-1"",""x_m"":17.179606147219705,""y_m"":18.678181942763548},{""id"":""simulator-slot-2"",""x_m"":14.968085851554081,""y_m"":29.245255187542515},{""id"":""simulator-slot-3"",""x_m"":15.120051916175616,""y_m"":23.793033003698007}]"
95,9.600000000000001,14.497338824837243,20.750615143886275,1.7938706874847412,-0.4390082892894043,1.9512231348400988,2.000000000000008,2.0,0.0350021052378362,simulator-slot-3,3.05066554920304,4,"[{""id"":""simulator-slot-0"",""x_m"":14.603667693829491,""y_m"":33.293428292654326},{""id"":""simulator-slot-1"",""x_m"":17.21200026585638,""y_m"":18.621829293511244},{""id"":""simulator-slot-2"",""x_m"":14.98163876657306,""y_m"":29.181683822176588},{""id"":""simulator-slot-3"",""x_m"":15.138264918449693,""y_m"":23.733193564585548}]"
96,9.700000000000001,14.452774607050808,20.945587014916644,1.7971367835998535,-0.4456421778643538,1.949718710303685,1.9999999999999873,2.0,0.03032008996637714,simulator-slot-3,2.8199884962751187,4,"[{""id"":""simulator-slot-0"",""x_m"":14.575388915925016,""y_m"":33.23490213849886},{""id"":""simulator-slot-1"",""x_m"":17.240656096330852,""y_m"":18.564067501554575},{""id"":""simulator-slot-2"",""x_m"":14.995194208130476,""y_m"":29.118112995501267},{""id"":""simulator-slot-3"",""x_m"":15.157130924580743,""y_m"":23.676194510892525}]"
97,9.8,14.407623220361208,21.14042374728507,1.7998958826065063,-0.4515138668960006,1.9483673236842591,1.9999999999999856,2.0,0.02486166552980773,simulator-slot-3,2.5984019208808764,4,"[{""id"":""simulator-slot-0"",""x_m"":14.546916144473057,""y_m"":33.17647011572158},{""id"":""simulator-slot-1"",""x_m"":17.266300759279382,""y_m"":18.505175002521366},{""id"":""simulator-slot-2"",""x_m"":15.00875204724774,""y_m"":29.054542680113734},{""id"":""simulator-slot-3"",""x_m"":15.176890405000085,""y_m"":23.622342468975045}]"
98,9.9,14.361993815303446,21.335149085631354,1.8020449876785278,-0.45629405057761474,1.9472533834628436,2.000000000000005,2.0,0.018121808944723483,simulator-slot-3,2.388074734222755,4,"[{""id"":""simulator-slot-0"",""x_m"":14.51825154444954,""y_m"":33.11813195749309},{""id"":""simulator-slot-1"",""x_m"":17.289519810811388,""y_m"":18.44537540518889},{""id"":""simulator-slot-2"",""x_m"":15.022312142124614,""y_m"":28.99097284586092},{""id"":""simulator-slot-3"",""x_m"":15.197934290849522,""y_m"":23.572134659473278}]"
99,10.0,14.316022747653072,21.529794046878965,1.80340576171875,-0.45971067650373953,1.9464496124761155,1.9999999999999865,2.0,0.009092675753404444,simulator-slot-3,2.1919643914536873,4,"[{""id"":""simulator-slot-0"",""x_m"":14.489396191489101,""y_m"":33.059887913973355},{""id"":""simulator-slot-1"",""x_m"":17.310784820386395,""y_m"":18.38484828764002},{""id"":""simulator-slot-2"",""x_m"":15.035874314218487,""y_m"":28.927403454735188},{""id"":""simulator-slot-3"",""x_m"":15.22088256152774,""y_m"":23.526275103797772}]"
