# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
56,5.7,14.357170520894291,8.259776545331464,1.4066771268844604,0.15085747803775362,0.9458521609511727,0.9578070207802376,0.9842564921048078,-0.049459688745268515,0,4.8222259050726795,4,"[{""id"":""0"",""x_m"":18.745940679644356,""y_m"":10.257915472738404},{""id"":""1"",""x_m"":16.031407062252168,""y_m"":20.6354991764755},{""id"":""2"",""x_m"":14.459237624236314,""y_m"":31.662261530865287},{""id"":""3"",""x_m"":14.446529963783865,""y_m"":26.169431092001666}]"
57,5.800000000000001,14.373394340349126,8.354460533850256,1.3955174684524536,0.16223819454834754,0.9468398851879201,0.9606388499082166,0.9879941320152056,-0.03771754666099891,0,4.767668009965682,4,"[{""id"":""0"",""x_m"":18.769766178506572,""y_m"":10.199066972607923},{""id"":""1"",""x_m"":16.04894940696249,""y_m"":20.572911109385483},{""id"":""2"",""x_m"":14.47200760989231,""y_m"":31.598528278427132},{""id"":""3"",""x_m"":14.46427568969935,""y_m"":26.106900385850746}]"
58,5.9,14.390688503234456,8.449250811724388,1.385151743888855,0.1729416288532981,0.947902778741323,0.9635499389943177,0.9915053495230275,-0.026686731533269725,0,4.71645355964945,4,"[{""id"":""0"",""x_m"":18.79358318107151,""y_m"":10.140242425010538},{""id"":""1"",""x_m"":16.06649060313008,""y_m"":20.51032272039032},{""id"":""2"",""x_m"":14.484901803972242,""y_m"":31.534820039093205},{""id"":""3"",""x_m"":14.482020462447046,""y_m"":26.044369409206105}]"
59,6.0,14.408981452837518,8.544154794253908,1.3756071329116821,0.18292949603061714,0.9490398252951948,0.9665090742017632,0.994777232614645,-0.016407807649239547,0,4.668761257199776,4,"[{""id"":""0"",""x_m"":18.81739145881216,""y_m"":10.081442306709624},{""id"":""1"",""x_m"":16.08403065578049,""y_m"":20.447734010921113},{""id"":""2"",""x_m"":14.49789662038145,""y_m"":31.47113224790454},{""id"":""3"",""x_m"":14.49976426437556,""y_m"":25.981838157074698}]"
60,6.1000000000000005,14.428198721211619,8.63917977979316,1.3669004440307617,0.19217268374100982,0.9502498553925243,0.9694870437761072,0.9978003072759735,-0.0069105385019567755,0,4.624774149845792,4,"[{""id"":""0"",""x_m"":18.841190763504375,""y_m"":10.02266710237428},{""id"":""1"",""x_m"":16.10156957004734,""y_m"":20.38514498243896},{""id"":""2"",""x_m"":14.510973261085566,""y_m"":31.40746120685843},{""id"":""3"",""x_m"":14.51750707856251,""y_m"":25.91930662467122}]"
61,6.2,14.448262631423368,8.734327327514455,1.3590387105941772,0.20063910211749914,0.9514754772129486,0.972399934716228,0.9994315990783694,0.0017856841596883832,0,4.584680044256671,4,"[{""id"":""0"",""x_m"":18.8649808245659,""y_m"":9.963917304120118},{""id"":""1"",""x_m"":16.1191073511725,""y_m"":20.322555636434977},{""id"":""2"",""x_m"":14.524116726984477,""y_m"":31.343803926802146},{""id"":""3"",""x_m"":14.53524888878676,""y_m"":25.85677480741019}]"
62,6.300000000000001,14.469088935214566,8.829574785897027,1.352020502090454,0.20826303791197986,0.9524745838257154,0.9749776027141837,0.996921630313196,0.009670983593097038,0,4.548676691560414,4,"[{""id"":""0"",""x_m"":18.888761345920578,""y_m"":9.905193410870163},{""id"":""1"",""x_m"":16.136644004506394,""y_m"":20.259965974430404},{""id"":""2"",""x_m"":14.537315034953739,""y_m"":31.280157994750297},{""id"":""3"",""x_m"":14.55298967950256,""y_m"":25.79424270089859}]"
63,6.4,14.490589347856544,8.924885769885996,1.3458361625671387,0.21500412641977107,0.9531098398896987,0.9770594358953276,0.9946702387380139,0.01674393882604308,0,4.5169616028437884,4,"[{""id"":""0"",""x_m"":18.912532002274258,""y_m"":9.84649592749405},{""id"":""1"",""x_m"":16.15417953550841,""y_m"":20.197375997976682},{""id"":""2"",""x_m"":14.550558597685512,""y_m"":31.216521463998145},{""id"":""3"",""x_m"":14.570729435815263,""y_m"":25.731710300928928}]"
64,6.5,14.512677383221769,9.02023283143067,1.3404690027236938,0.22088035365225522,0.9534706154467365,0.9787207697550532,0.9926753102474668,0.023011191516382645,0,4.489718077877892,4,"[{""id"":""0"",""x_m"":18.93629243465581,""y_m"":9.787825363670098},{""id"":""1"",""x_m"":16.171713949747396,""y_m"":20.13478570865561},{""id"":""2"",""x_m"":14.563839732190623,""y_m"":31.152892763977974},{""id"":""3"",""x_m"":14.588468143458439,""y_m"":25.66917760347272}]"
65,6.6000000000000005,14.535269181027099,9.115596245372005,1.3358960151672363,0.22591797805329605,0.953634139413353,0.9800290835798373,0.9909325057582822,0.02848637329624859,0,4.46711365776721,4,"[{""id"":""0"",""x_m"":18.96004224503134,""y_m"":9.72918223239654},{""id"":""1"",""x_m"":16.189247252902284,""y_m"":20.072195108079494},{""id"":""2"",""x_m"":14.577152270058702,""y_m"":31.08927062682815},{""id"":""3"",""x_m"":14.606205788772147,""y_m"":25.606644604674283}]"
66,6.7,14.558284184025867,9.21096287580512,1.332088828086853,0.23015002998768352,0.95366630433114,0.9810445740739542,0.9894354712834889,0.03318944580442995,0,4.449298593318672,4,"[{""id"":""0"",""x_m"":18.983780989737046,""y_m"":9.67056704805301},{""id"":""1"",""x_m"":16.20677932080745,""y_m"":20.009604661839045},{""id"":""2"",""x_m"":14.59049124825352,""y_m"":31.02565402788795},{""id"":""3"",""x_m"":14.62394235868229,""y_m"":25.544111300844865}]"
67,6.800000000000001,14.581645679179044,9.306325129126433,1.3290139436721802,0.23361495153176648,0.9536225332131387,0.9818206971901914,0.9881761391893851,0.03714575425969624,0,4.436404388468356,4,"[{""id"":""0"",""x_m"":19.007508171388046,""y_m"":9.6119803238783},{""id"":""1"",""x_m"":16.224309912408344,""y_m"":19.947015253355364},{""id"":""2"",""x_m"":14.60385266368595,""y_m"":30.962042137665744},{""id"":""3"",""x_m"":14.641677840681448,""y_m"":25.481577688457143}]"
68,6.9,14.605281216833108,9.401679996745191,1.3266342878341675,0.2363553765406401,0.9535486761875767,0.9824046731763585,0.9871447749144524,0.04038588068899962,0,4.428542480476071,4,"[{""id"":""0"",""x_m"":19.03122322879437,""y_m"":9.553422568680157},{""id"":""1"",""x_m"":16.24183883617626,""y_m"":19.88442758979644},{""id"":""2"",""x_m"":14.617233278321866,""y_m"":30.89843428318247},{""id"":""3"",""x_m"":14.6594122228104,""y_m"":25.419043764139982}]"
69,7.0,14.629122921994236,9.497028189500424,1.3249090909957886,0.238417051611286,0.9534819275523354,0.98283797070928,0.986330522096467,0.0429439313601474,1,10.45272583699553,4,"[{""id"":""0"",""x_m"":15.136181088758573,""y_m"":34.878771598442334},{""id"":""1"",""x_m"":16.25936594019299,""y_m"":19.821842237463134},{""id"":""2"",""x_m"":14.630630342958982,""y_m"":30.83482989135998},{""id"":""3"",""x_m"":14.677145493639634,""y_m"":25.356509524673136}]"
70,7.1000000000000005,14.653107710980477,9.592373362888226,1.3237955570220947,0.23984788986240346,0.9534517338780191,0.983156762223832,0.9857212496131524,0.044858017317762844,1,10.295739375355677,4,"[{""id"":""0"",""x_m"":15.142216433272775,""y_m"":34.81490033170996},{""id"":""1"",""x_m"":16.276891104217594,""y_m"":19.75925965010009},{""id"":""2"",""x_m"":14.644041528671632,""y_m"":30.771228475512682},{""id"":""3"",""x_m"":14.694877642251795,""y_m"":25.293974966982237}]"
71,7.2,14.677177425952403,9.68772143107293,1.3232485055923462,0.24069714971926004,0.9534806818470365,0.9833923573724099,0.9853041778061414,0.04616828704268805,1,10.138772625915898,4,"[{""id"":""0"",""x_m"":15.141788110178853,""y_m"":34.74990174296122},{""id"":""1"",""x_m"":16.29441423333923,""y_m"":19.69668019154621},{""id"":""2"",""x_m"":14.657465761478441,""y_m"":30.70762981221267},{""id"":""3"",""x_m"":14.712608658224822,""y_m"":25.231440088133994}]"
72,7.300000000000001,14.701278898858781,9.783079966345701,1.3232215642929077,0.24101472906378874,0.9535853527277105,0.983571616387197,0.9850657172344106,0.046917433023008215,1,9.981828060717774,4,"[{""id"":""0"",""x_m"":15.1362141094642,""y_m"":34.68514117999244},{""id"":""1"",""x_m"":16.31193525289887,""y_m"":19.634104153856512},{""id"":""2"",""x_m"":14.670901614598696,""y_m"":30.644033602805735},{""id"":""3"",""x_m"":14.73033853161553,""y_m"":25.168904885331497}]"
73,7.4,14.725363954830732,9.878457678561888,1.3236676454544067,0.24085055971950098,0.953777122161874,0.9837173328129292,0.9849918440545625,0.047149512462116405,1,9.824906645106175,4,"[{""id"":""0"",""x_m"":15.126557487964584,""y_m"":34.620862492535295},{""id"":""1"",""x_m"":16.329454104426386,""y_m"":19.57153177180092},{""id"":""2"",""x_m"":14.684347813429957,""y_m"":30.58043957999706},{""id"":""3"",""x_m"":14.748067252944102,""y_m"":25.106369355909784}]"
74,7.5,14.749389364348074,9.973863970039682,1.3245394229888916,0.24025409517342666,0.9540629147779356,0.9838486040047891,0.9850682454086579,0.04690949052936588,1,9.66800828722751,4,"[{""id"":""0"",""x_m"":15.113659923787505,""y_m"":34.55715493538312},{""id"":""1"",""x_m"":16.346970742389964,""y_m"":19.508963234464442},{""id"":""2"",""x_m"":14.697803281950776,""y_m"":30.51684751785967},{""id"":""3"",""x_m"":14.765794813179221,""y_m"":25.043833497331605}]"
75,7.6000000000000005,14.773316752255658,10.069308559876834,1.3257898092269897,0.23927387907583864,0.9544458983715209,0.983981179762204,0.9852804777492802,0.04624274296721298,1,9.511132225176434,4,"[{""id"":""0"",""x_m"":15.098180618381459,""y_m"":34.49402498128725},{""id"":""1"",""x_m"":16.364485131595547,""y_m"":19.446398694528334},{""id"":""2"",""x_m"":14.711267118419798,""y_m"":30.45325722687484},{""id"":""3"",""x_m"":14.78352120372371,""y_m"":24.981297307183304}]"
76,7.7,14.797112470769877,10.164801171714966,1.3273723125457764,0.23795718514218578,0.9549261183813229,0.9841277932908982,0.985614152348804,0.045194473296659154,1,9.354277357043822,4,"[{""id"":""0"",""x_m"":15.080633642413774,""y_m"":34.43143821244279},{""id"":""1"",""x_m"":16.38199724510634,""y_m"":19.38383827569601},{""id"":""2"",""x_m"":14.724738569212096,""y_m"":30.38966854853073},{""id"":""3"",""x_m"":14.801246416400698,""y_m"":24.91876078317089}]"
77,7.800000000000001,14.820747442511568,10.260351278346212,1.3292415142059326,0.23634971741691047,0.9555010663124541,0.9842984692903318,0.9860549542216668,0.04380965337118514,1,9.19744251982963,4,"[{""id"":""0"",""x_m"":15.061419635715744,""y_m"":34.369342947352706},{""id"":""1"",""x_m"":16.39950706257843,""y_m"":19.321282078634688},{""id"":""2"",""x_m"":14.738217002822488,""y_m"":30.326081349918034},{""id"":""3"",""x_m"":14.8189704434403,""y_m"":24.856223923116204}]"
78,7.9,14.844196978868395,10.355967897157786,1.3313535451889038,0.23449536356826783,0.9561661881157413,0.9845008150483174,0.9865888995186697,0.04213221474870199,1,9.040626722657096,4,"[{""id"":""0"",""x_m"":15.04085127356298,""y_m"":34.30768305375604},{""id"":""1"",""x_m"":16.417014568929346,""y_m"":19.2587301857296},{""id"":""2"",""x_m"":14.75170188636133,""y_m"":30.262495518823805},{""id"":""3"",""x_m"":14.836693277466782,""y_m"":24.79368672495327}]"
79,8.0,14.867440578483524,10.451659431011235,1.3336660861968994,0.23243599615129895,0.9569153385344897,0.9847402994848051,0.9872024193076613,0.040204785486773975,1,8.88382933919118,4,"[{""id"":""0"",""x_m"":15.019173187294278,""y_m"":34.24640450468928},{""id"":""1"",""x_m"":16.434519753273037,""y_m"":19.196182664888255},{""id"":""2"",""x_m"":14.765192765663581,""y_m"":30.19891095956881},{""id"":""3"",""x_m"":14.854414911486169,""y_m"":24.731149186724757}]"
80,8.1,14.890461709854867,10.547433548514455,1.3361387252807617,0.23021131371342207,0.9577411750322007,0.9850205111132052,0.9878824122300147,0.038068524717415286,1,8.727050264929684,4,"[{""id"":""0"",""x_m"":14.996577351630005,""y_m"":34.18545839562042},{""id"":""1"",""x_m"":16.452022608067978,""y_m"":19.133639572584755},{""id"":""2"",""x_m"":14.778689249135482,""y_m"":30.135327589621216},{""id"":""3"",""x_m"":14.872135338874305,""y_m"":24.668611306578548}]"
81,8.200000000000001,14.913247581374788,10.643297097950482,1.3387333154678345,0.2278587151992184,0.9586354943602693,0.9853433945278146,0.9886162782886626,0.03576301649884828,1,8.570290044865853,4,"[{""id"":""0"",""x_m"":14.973214909575763,""y_m"":34.12480201672041},{""id"":""1"",""x_m"":16.46952312843583,""y_m"":19.071100956296178},{""id"":""2"",""x_m"":14.792190994951573,""y_m"":30.071745336909334},{""id"":""3"",""x_m"":14.889854553365348,""y_m"":24.606073082764464}]"
82,8.3,14.93578890198885,10.739256050564736,1.3414138555526733,0.22541320614061888,0.9595895261425369,0.9857094765624664,0.9893921514597758,0.03332553904436164,1,8.41354997566743,4,"[{""id"":""0"",""x_m"":14.94920525047323,""y_m"":34.06439890198466},{""id"":""1"",""x_m"":16.487021311616573,""y_m"":19.00856685645261},{""id"":""2"",""x_m"":14.805697701043652,""y_m"":30.00816413771852},{""id"":""3"",""x_m"":14.907572549040669,""y_m"":24.543534513631094}]"
83,8.4,14.958079635117357,10.835315468412219,1.3441468477249146,0.22290733128507156,0.9605941784748318,0.9861180730827164,0.9901987320701527,0.030791591324273337,1,8.256832187151335,4,"[{""id"":""0"",""x_m"":14.924642987821773,""y_m"":34.00421837977489},{""id"":""1"",""x_m"":16.504517156532785,""y_m"":18.94603730799819},{""id"":""2"",""x_m"":14.819209097326063,""y_m"":29.944583935056844},{""id"":""3"",""x_m"":14.925289320318148,""y_m"":24.48099559762273}]"
84,8.5,14.980116748204846,10.931479492691592,1.346901535987854,0.2203711308748879,0.961640242793731,0.9865674796401221,0.9910255452436826,0.028194081132420834,1,8.100139707228086,4,"[{""id"":""0"",""x_m"":14.899603335545875,""y_m"":33.94423491693802},{""id"":""1"",""x_m"":16.522010663441325,""y_m"":18.883512341640962},{""id"":""2"",""x_m"":14.832724939673716,""y_m"":29.88100467738869},{""id"":""3"",""x_m"":14.943004861941871,""y_m"":24.418456333276417}]"
85,8.6,15.001899960237807,11.02775134950992,1.3496495485305786,0.21783212032961075,0.9627185681832806,0.9870551525483061,0.9918628722002347,0.02556354091706403,1,7.943476513562018,4,"[{""id"":""0"",""x_m"":14.874146262312738,""y_m"":33.88442741387693},{""id"":""1"",""x_m"":16.539501833654896,""y_m"":18.820991984853837},{""id"":""2"",""x_m"":14.846245005257698,""y_m"":29.8174263176536},{""id"":""3"",""x_m"":14.960719168972176,""y_m"":24.355916719219117}]"
86,8.700000000000001,15.023431489113642,11.124133369341845,1.352365255355835,0.21531528875835093,0.9638201983192474,0.9875778694671349,0.9927017712728526,0.02292806175342399,1,7.786847576022213,4,"[{""id"":""0"",""x_m"":14.848319711377588,""y_m"":33.824778530678714},{""id"":""1"",""x_m"":16.55699066931954,""y_m"":18.758476262676492},{""id"":""2"",""x_m"":14.85976908892612,""y_m"":29.753848812504927},{""id"":""3"",""x_m"":14.978432236776078,""y_m"":24.293376754164967}]"
87,8.8,15.044715800616348,11.220627017408296,1.3550255298614502,0.21284311502705933,0.9649364806645089,0.9881318754759559,0.9935340878379887,0.02031326214693152,1,7.630258893165264,4,"[{""id"":""0"",""x_m"":14.822162103491845,""y_m"":33.76527408084767},{""id"":""1"",""x_m"":16.574477173236893,""y_m"":18.695965198358085},{""id"":""2"",""x_m"":14.873297000387481,""y_m"":29.690272121717395},{""id"":""3"",""x_m"":14.99614406101803,""y_m"":24.230836436912636}]"
88,8.9,15.065759360632844,11.317232932657,1.3576101064682007,0.21043560016495988,0.9660591524870377,0.9887130159559752,0.9943524727140626,0.017742230232448808,1,7.473717525664052,4,"[{""id"":""0"",""x_m"":14.795704287747133,""y_m"":33.70590250527468},{""id"":""1"",""x_m"":16.59196134872225,""y_m"":18.633458813872664},{""id"":""2"",""x_m"":14.886828562009724,""y_m"":29.62669620772425},{""id"":""3"",""x_m"":15.013854637651026,""y_m"":24.168295766342784}]"
89,9.0,15.086570392203742,11.413950973561887,1.3601011037826538,0.20811031570897143,0.9671804090488756,0.9893168588235207,0.9951504165489704,0.015235415742725245,1,7.317231629190972,4,"[{""id"":""0"",""x_m"":14.768971065668902,""y_m"":33.64665442650991},{""id"":""1"",""x_m"":16.609443199491288,""y_m"":18.57095713033281},{""id"":""2"",""x_m"":14.900363607091693,""y_m"":29.563121035253946},{""id"":""3"",""x_m"":15.03156396290801,""y_m"":24.105754741415602}]"
90,9.1,15.107158638784169,11.510780268805117,1.362483263015747,0.20588246580427239,0.9682929524323036,0.989938801873992,0.9959221621074509,0.012810905565762365,1,7.16081048958444,4,"[{""id"":""0"",""x_m"":14.741982384124585,""y_m"":33.587522277314235},{""id"":""1"",""x_m"":16.626922729569706,""y_m"":18.50846016832191},{""id"":""2"",""x_m"":14.913901978497385,""y_m"":29.499546571043215},{""id"":""3"",""x_m"":15.04927203329363,""y_m"":24.04321336116846}]"
91,9.200000000000001,15.127535134982582,11.607719271386955,1.3647435903549194,0.20376496198412752,0.9693900258183774,0.9905741677878277,0.9966627599171868,0.010484248927431494,1,7.004464562825671,4,"[{""id"":""0"",""x_m"":14.714754270170744,""y_m"":33.528499994992075},{""id"":""1"",""x_m"":16.644399943221234,""y_m"":18.44596794816142},{""id"":""2"",""x_m"":14.927443527569004,""y_m"":29.43597278360892},{""id"":""3"",""x_m"":15.06697884557626,""y_m"":23.98067162471361}]"
92,9.3,15.147711985884053,11.70476581484863,1.36687171459198,0.20176850901471255,0.9704654346167452,0.991218286259837,0.9973679450987538,0.008268844341599912,1,6.848205522424239,4,"[{""id"":""0"",""x_m"":14.687299563963863,""y_m"":33.46958277249225},{""id"":""1"",""x_m"":16.661874844890328,""y_m"":18.383480490126185},{""id"":""2"",""x_m"":14.940988113254567,""y_m"":29.372399643065084},{""id"":""3"",""x_m"":15.084684396780343,""y_m"":23.918129531236023}]"
93,9.4,15.167702156070504,11.801917170945345,1.3688591718673706,0.1999017018645155,0.9715135609671499,0.9918665684210763,0.9980342706456855,0.006175520898460185,1,6.692046316380894,4,"[{""id"":""0"",""x_m"":14.659628492916308,""y_m"":33.41076685774904},{""id"":""1"",""x_m"":16.67934743915659,""y_m"":18.320997814618245},{""id"":""2"",""x_m"":14.954535601400746,""y_m"":29.308827120974726},{""id"":""3"",""x_m"":15.102388684179,""y_m"":23.855587079991242}]"
94,9.5,15.187519269260827,11.899170107825391,1.3706998825073242,0.19817113190322644,0.9725293688004655,0.9925145695148448,0.9986588880719366,0.00421322738084573,1,6.536001236461549,4,"[{""id"":""0"",""x_m"":14.63174912036783,""y_m"":33.352049393683366},{""id"":""1"",""x_m"":16.696817730698648,""y_m"":18.258519942307554},{""id"":""2"",""x_m"":14.96808586417308,""y_m"":29.24525519022852},{""id"":""3"",""x_m"":15.120091705286915,""y_m"":23.793044270303376}]"
95,9.600000000000001,15.207177419350383,11.996520947985326,1.372389554977417,0.19658150089556514,0.97350840159935,0.9931580410382199,0.9992396814249669,0.0023886112497120138,1,6.380086002641852,4,"[{""id"":""0"",""x_m"":14.603667694402953,""y_m"":33.293428292399106},{""id"":""1"",""x_m"":16.714285724265515,""y_m"":18.196046894246244},{""id"":""2"",""x_m"":14.981638779574496,""y_m"":29.181683824944123},{""id"":""3"",""x_m"":15.137793457853501,""y_m"":23.730501101563128}]"
96,9.700000000000001,15.226690993600391,12.093965625730078,1.3739256858825684,0.19513574250007437,0.9744467774475218,0.9937929764689,0.9997751092651029,0.0007065150806129239,1,6.224317865511108,4,"[{""id"":""0"",""x_m"":14.575388916506704,""y_m"":33.23490213823967},{""id"":""1"",""x_m"":16.731751424654018,""y_m"":18.13357869196184},{""id"":""2"",""x_m"":14.995194231039761,""y_m"":29.11811300038149},{""id"":""3"",""x_m"":15.155493939856301,""y_m"":23.66795757322591}]"
97,9.8,15.246073993455479,12.191497152155012,1.3753076791763306,0.19382999855087846,0.975315264249339,0.9943892261162083,0.9997358366190073,-0.0008298937370740944,1,6.068718368455026,4,"[{""id"":""0"",""x_m"":14.546916145085474,""y_m"":33.176470115447415},{""id"":""1"",""x_m"":16.749214836691035,""y_m"":18.071115357533703},{""id"":""2"",""x_m"":15.008752107088673,""y_m"":29.0545426928705},{""id"":""3"",""x_m"":15.173193149494649,""y_m"":23.60541368481003}]"
98,9.9,15.265339603103072,12.289104178714458,1.3765361309051514,0.19265609647593607,0.976070265594462,0.9949017714764552,0.999293522818366,-0.0022194635237502425,1,5.913315005983689,4,"[{""id"":""0"",""x_m"":14.518251545155808,""y_m"":33.118131957172814},{""id"":""1"",""x_m"":16.766675965219616,""y_m"":18.00865691365611},{""id"":""2"",""x_m"":15.022312301024767,""y_m"":28.99097287974811},{""id"":""3"",""x_m"":15.190891085183576,""y_m"":23.542869435894957}]"
99,10.0,15.284500746756814,12.386774506319599,1.3776134252548218,0.19161143653741775,0.9767032760514027,0.9953211703070901,0.9988979967471556,-0.0034620453233680237,1,5.7581378744736975,4,"[{""id"":""0"",""x_m"":14.489396192460491,""y_m"":33.059887913521735},{""id"":""1"",""x_m"":16.784134815088194,""y_m"":17.946203383690758},{""id"":""2"",""x_m"":15.035874710669397,""y_m"":28.92740353930296},{""id"":""3"",""x_m"":15.208587745547938,""y_m"":23.480324826119627}]"
100,10.100000000000001,15.303570402699464,12.484497401351462,1.3785427808761597,0.19069655942649533,0.9772289503186293,0.995661387780983,0.9985486933451151,-0.004559414325092437,1,5.603217580030755,4,"[{""id"":""0"",""x_m"":14.460350137692798,""y_m"":33.001738737238384},{""id"":""1"",""x_m"":16.801591391142296,""y_m"":17.88375479171085},{""id"":""2"",""x_m"":15.049439238123425,""y_m"":28.863834650725696},{""id"":""3"",""x_m"":15.226283129416775,""y_m"":23.417779855180832}]"
101,10.200000000000001,15.32256144607743,12.582263469039363,1.3793288469314575,0.18991043377965866,0.9776606768790153,0.9959349235637399,0.9982447978717074,-0.0055141301118091235,1,5.448585674435591,4,"[{""id"":""0"",""x_m"":14.43111243420479,""y_m"":32.94368568654553},{""id"":""1"",""x_m"":16.819045698218243,""y_m"":17.821311162538564},{""id"":""2"",""x_m"":15.063005789550589,""y_m"":28.80026619406381},{""id"":""3"",""x_m"":15.243977235817892,""y_m"":23.35523452283168}]"
102,10.3,15.341486510550132,12.68006453443309,1.3799771070480347,0.18925064472702147,0.9780106539372646,0.9961529228709763,0.997985035400623,-0.006330197982646446,1,5.294275129977328,4,"[{""id"":""0"",""x_m"":14.401681130355986,""y_m"":32.88573054567124},{""id"":""1"",""x_m"":16.83649774113846,""y_m"":17.75887252177729},{""id"":""2"",""x_m"":15.076574274978045,""y_m"":28.73669815018007},{""id"":""3"",""x_m"":15.261670063972652,""y_m"":23.292688828880088}]"
103,10.4,15.360357867991517,12.777893530350386,1.3804938793182373,0.18871357441385683,0.9782899591729688,0.996325276898415,0.9977678908899944,-0.007012377582004348,1,5.140320863042274,4,"[{""id"":""0"",""x_m"":14.372053225313767,""y_m"":32.827875664781125},{""id"":""1"",""x_m"":16.853947524708055,""y_m"":17.696438895839766},{""id"":""2"",""x_m"":15.09014460811069,""y_m"":28.673130500713782},{""id"":""3"",""x_m"":15.27936161329096,""y_m"":23.23014277318736}]"
104,10.5,15.379187325491557,12.875744392367324,1.3808859586715698,0.18829457500039837,0.9785086201693716,0.996460720109101,0.9975915271207747,-0.007566440703744348,1,4.986760317665516,4,"[{""id"":""0"",""x_m"":14.351063166054626,""y_m"":32.76797384758643},{""id"":""1"",""x_m"":16.871395053712483,""y_m"":17.63401031197304},{""id"":""2"",""x_m"":15.103716706156733,""y_m"":28.60956322804436},{""id"":""3"",""x_m"":15.297051883366468,""y_m"":23.167596355666806}]"
105,10.600000000000001,15.397986138734508,12.973611960795822,1.381161093711853,0.1879881324295063,0.9786756842849798,0.9965669234652568,0.9974539802204226,-0.007998557035414411,1,4.833634122940513,4,"[{""id"":""0"",""x_m"":14.337001135871233,""y_m"":32.70646048067087},{""id"":""1"",""x_m"":16.888840332915997,""y_m"":17.571586798280947},{""id"":""2"",""x_m"":15.117290478978628,""y_m"":28.54599631297544},{""id"":""3"",""x_m"":15.31474087397165,""y_m"":23.105049576282333}]"
106,10.700000000000001,15.41676494071221,13.071491889104903,1.3813271522521973,0.1877880197770132,0.9787992830908188,0.996650579165473,0.9973529807144572,-0.008315856341371664,1,4.680986841843386,4,"[{""id"":""0"",""x_m"":14.328495625580576,""y_m"":32.643683186801404},{""id"":""1"",""x_m"":16.90628336706082,""y_m"":17.509168383744736},{""id"":""2"",""x_m"":15.130865865605616,""y_m"":28.4824297425321},{""id"":""3"",""x_m"":15.332428585054002,""y_m"":23.042502435047364}]"
107,10.8,15.435533684805819,13.169380558475963,1.3813923597335815,0.18768744093609513,0.9788866937105922,0.996717479835081,0.9972861910085231,-0.008525682390869704,1,4.528867832745806,4,"[{""id"":""0"",""x_m"":14.324446513817362,""y_m"":32.579919247960746},{""id"":""1"",""x_m"":16.923724160866836,""y_m"":17.446755098242264},{""id"":""2"",""x_m"":15.144442817770441,""y_m"":28.418863506447888},{""id"":""3"",""x_m"":15.35011501673152,""y_m"":22.97995493202353}]"
108,10.9,15.454301601293942,13.267274998869473,1.3813652992248535,0.18767916488123149,0.9789444039351025,0.9967725994058874,0.9972511600779227,-0.008635735305092318,1,4.377332249217473,4,"[{""id"":""0"",""x_m"":14.323971368931028,""y_m"":32.515389628226615},{""id"":""1"",""x_m"":16.941162719031766,""y_m"":17.38434697256616},{""id"":""2"",""x_m"":15.158021294830172,""y_m"":28.355297596081257},{""id"":""3"",""x_m"":15.367800169288582,""y_m"":22.917407067319502}]"
109,11.0,15.47307716610358,13.365172815778653,1.3812544345855713,0.18775564809638823,0.9789781690917998,0.9968201637960717,0.997245326537416,-0.00865406191309237,1,4.2264422112257005,4,"[{""id"":""0"",""x_m"":14.326356381283563,""y_m"":32.45043339899432},{""id"":""1"",""x_m"":16.958599046231686,""y_m"":17.321944038441274},{""id"":""2"",""x_m"":15.171601260539084,""y_m"":28.291732003727024},{""id"":""3"",""x_m"":15.38548404317204,""y_m"":22.854858841089865}]"
110,11.100000000000001,15.491868080833209,13.46307212260913,1.381068468093872,0.18790914729628128,0.9789930683047743,0.9968637195857877,0.9972661168490857,-0.0085887472226851,1,4.076268187975656,4,"[{""id"":""0"",""x_m"":14.330997686786155,""y_m"":32.38559931626593},{""id"":""1"",""x_m"":16.97603314712187,""y_m"":17.259546328541617},{""id"":""2"",""x_m"":15.185182671336076,""y_m"":28.22816672011432},{""id"":""3"",""x_m"":15.403166638987475,""y_m"":22.792310253534044}]"
111,11.200000000000001,15.510681263021704,13.560971478498764,1.380815863609314,0.18813182188495148,0.9789935588963417,0.9969061995826267,0.9973109222591384,-0.008447986875622426,1,3.926890642778238,4,"[{""id"":""0"",""x_m"":14.337428035821393,""y_m"":32.320918170548765},{""id"":""1"",""x_m"":16.993465026337873,""y_m"":17.19715387650704},{""id"":""2"",""x_m"":15.198765457825214,""y_m"":28.164601730448698},{""id"":""3"",""x_m"":15.420847957495612,""y_m"":22.729761304895288}]"
112,11.3,15.529522845626037,13.65886983118349,1.3805052042007446,0.18841582604332885,0.978983526847248,0.9969499833702121,0.9973771526577568,-0.008239917941878616,1,3.7784020031489063,4,"[{""id"":""0"",""x_m"":14.34527691470073,""y_m"":32.25639379453212},{""id"":""1"",""x_m"":17.01089468849684,""y_m"":17.134766716959767},{""id"":""2"",""x_m"":15.212349552530874,""y_m"":28.101037020341376},{""id"":""3"",""x_m"":15.43852799960894,""y_m"":22.667211995459684}]"
