# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
56,5.7,15.99693157421542,10.955706402677626,1.4899160861968994,0.07566171359931317,1.0248048599635773,1.0275941299509996,0.9727999661599507,-0.08350053807108626,0,2.77182273685162,4,"[{""id"":""0"",""x_m"":18.65567766430511,""y_m"":11.73933291636919},{""id"":""1"",""x_m"":17.835806369828465,""y_m"":14.67959018210143},{""id"":""2"",""x_m"":18.943179087317947,""y_m"":10.089257597855829},{""id"":""3"",""x_m"":14.704419482662194,""y_m"":32.84325707371196}]"
57,5.800000000000001,16.005888752058958,11.05754678716805,1.4762217998504639,0.08957177843537778,1.0184038449042454,1.0223353142720968,0.9772119801638305,-0.06929452467904618,0,2.7532872994830226,4,"[{""id"":""0"",""x_m"":18.686107909455984,""y_m"":11.68763901995345},{""id"":""1"",""x_m"":17.851621303971474,""y_m"":14.61724142957903},{""id"":""2"",""x_m"":18.97966802762632,""y_m"":10.035465802615551},{""id"":""3"",""x_m"":14.664359538527968,""y_m"":32.79206917596296}]"
58,5.9,16.016158431692094,11.15883090598755,1.463271975517273,0.10269679633136519,1.0128411881949972,1.0180343336454718,0.9814390358479077,-0.055681815750515895,0,2.7431761458838686,4,"[{""id"":""0"",""x_m"":18.717657387184534,""y_m"":11.635190812801225},{""id"":""1"",""x_m"":17.86743536512336,""y_m"":14.554899427245356},{""id"":""2"",""x_m"":19.014709013069645,""y_m"":9.98071975856522},{""id"":""3"",""x_m"":14.623734110504646,""y_m"":32.741328909921855}]"
59,6.0,16.027659014476583,11.259634561058446,1.451125144958496,0.11500582784488955,1.0080365507089617,1.014575787215282,0.985458702839171,-0.04274057524785313,0,2.741453607912812,4,"[{""id"":""0"",""x_m"":18.750110709630952,""y_m"":11.581852890594922},{""id"":""1"",""x_m"":17.88325181011689,""y_m"":14.492562062851759},{""id"":""2"",""x_m"":19.048291021165458,""y_m"":9.925066827535016},{""id"":""3"",""x_m"":14.582602093483239,""y_m"":32.690998430331945}]"
60,6.1000000000000005,16.04030645388933,11.360026404035564,1.439826488494873,0.12647439412745598,1.0039184297711756,1.0118537374562244,0.9892518764102499,-0.030535854105936178,0,2.7480254837098737,4,"[{""id"":""0"",""x_m"":18.783223416415513,""y_m"":11.52750952499113},{""id"":""1"",""x_m"":17.899073332558224,""y_m"":14.430227359551072},{""id"":""2"",""x_m"":19.08041784237085,""y_m"":9.868561364443057},{""id"":""3"",""x_m"":14.541009655948896,""y_m"":32.64104776326982}]"
61,6.2,16.054014889322406,11.460068675025383,1.4294095039367676,0.13708435433077426,1.0004227098981922,1.0097711219292853,0.9928032879634298,-0.01911843135294866,0,2.763402404808635,4,"[{""id"":""0"",""x_m"":18.817390604598447,""y_m"":11.472213926145724},{""id"":""1"",""x_m"":17.914902037995542,""y_m"":14.367893604115896},{""id"":""2"",""x_m"":19.10895851452639,""y_m"":9.810704504307667},{""id"":""3"",""x_m"":14.510373721105335,""y_m"":32.587524140825195}]"
62,6.300000000000001,16.068697385027733,11.559818172279206,1.4198946952819824,0.14682495705326204,0.9974949725382309,1.008242921250994,0.9961749423294731,-0.008776244562563207,0,2.7865479518756424,4,"[{""id"":""0"",""x_m"":18.85157951697559,""y_m"":11.416931756592891},{""id"":""1"",""x_m"":17.9307393122744,""y_m"":14.305559847684245},{""id"":""2"",""x_m"":19.13450794842808,""y_m"":9.751688753374605},{""id"":""3"",""x_m"":14.488525390029588,""y_m"":32.531164667039185}]"
63,6.4,16.084266122529435,11.659323527877062,1.4112919569015503,0.155687375017024,0.9950535559785578,1.007159440210568,0.9986412793638105,0.0008997739781340108,0,2.8170017710014066,4,"[{""id"":""0"",""x_m"":18.88547702284354,""y_m"":11.36147042685827},{""id"":""1"",""x_m"":17.94812061011411,""y_m"":14.245494213826461},{""id"":""2"",""x_m"":19.157574069999633,""y_m"":9.691728929523512},{""id"":""3"",""x_m"":14.473725015767378,""y_m"":32.472558603148485}]"
64,6.5,16.100628782643774,11.758600871288918,1.4036024808883667,0.16362660114339178,0.9927734341185612,1.0061673598826886,0.9958359944997988,0.009679771344600852,0,2.854357558990845,4,"[{""id"":""0"",""x_m"":18.918822462928773,""y_m"":11.305675430438143},{""id"":""1"",""x_m"":17.967005025391042,""y_m"":14.187475869116167},{""id"":""2"",""x_m"":19.178565775918504,""y_m"":9.63099835997432},{""id"":""3"",""x_m"":14.464577248955099,""y_m"":32.41217683139724}]"
65,6.6000000000000005,16.11768972324735,11.857642684569909,1.3968185186386108,0.17060940603574437,0.9904181328099071,1.005005297113668,0.9932574698851423,0.01765269211042142,0,2.8979752450985656,4,"[{""id"":""0"",""x_m"":18.95108235251554,""y_m"":11.249245832496554},{""id"":""1"",""x_m"":17.987401560866488,""y_m"":14.131345553066092},{""id"":""2"",""x_m"":13.062050632626596,""y_m"":33.50737991518252},{""id"":""3"",""x_m"":14.46058732396594,""y_m"":32.34844223117172}]"
66,6.7,16.135357573399745,11.95645588339508,1.390912413597107,0.17667850152395914,0.9881319882517126,1.0038028288000758,0.9927037580703763,0.02222833500146315,1,2.829942639028385,4,"[{""id"":""0"",""x_m"":18.982154230838507,""y_m"":11.192153465428065},{""id"":""1"",""x_m"":18.009366677022648,""y_m"":14.07699006603148},{""id"":""2"",""x_m"":13.085540618759246,""y_m"":33.448595150017326},{""id"":""3"",""x_m"":14.46062579903572,""y_m"":32.28344224255888}]"
67,6.800000000000001,16.15354511585497,12.055051654936788,1.385849952697754,0.1818754245522669,0.9859577154170829,1.0025922833567695,0.990690990663595,0.028378217853823884,1,2.722206391291925,4,"[{""id"":""0"",""x_m"":19.01195396640713,""y_m"":11.134386902781149},{""id"":""1"",""x_m"":18.03300196422058,""y_m"":14.02432806822219},{""id"":""2"",""x_m"":13.11010420893498,""y_m"":33.390162586566575},{""id"":""3"",""x_m"":14.463734727973458,""y_m"":32.21851663466138}]"
68,6.9,16.172167550846584,12.153436085543342,1.3816043138504028,0.1862243499161309,0.9838443060655422,1.0013137006349577,0.988921921613649,0.03373866253416313,1,2.621060076562417,4,"[{""id"":""0"",""x_m"":19.040416598943956,""y_m"":11.075949940599036},{""id"":""1"",""x_m"":18.05845169036457,""y_m"":13.973295439985952},{""id"":""2"",""x_m"":13.135614456800683,""y_m"":33.331965122357666},{""id"":""3"",""x_m"":14.469192419328042,""y_m"":32.15374616604274}]"
69,7.0,16.191143969156805,12.251618838086335,1.378143548965454,0.18976418310220566,0.981827525429928,0.9999978674378778,0.9873888157147231,0.03833495092818895,1,2.527129968481431,4,"[{""id"":""0"",""x_m"":19.0674963125603,""y_m"":11.016859424351024},{""id"":""1"",""x_m"":18.0858987905736,""y_m"":13.923829962410881},{""id"":""2"",""x_m"":13.161951608778919,""y_m"":33.27394529932517},{""id"":""3"",""x_m"":14.476450975734016,""y_m"":32.089152719324815}]"
70,7.1000000000000005,16.210397753434926,12.349612421604535,1.3754316568374634,0.19253784278120634,0.9799358351819976,0.9986716487297913,0.9860825449991809,0.042197489451806014,1,2.4411192209288455,4,"[{""id"":""0"",""x_m"":19.093163537222228,""y_m"":10.957141809042355},{""id"":""1"",""x_m"":18.115560234422183,""y_m"":13.875855839879199},{""id"":""2"",""x_m"":13.189006810292504,""y_m"":33.21607926698317},{""id"":""3"",""x_m"":14.485092958392412,""y_m"":32.02472977204877}]"
71,7.2,16.229856877349278,12.447431528980141,1.3734285831451416,0.19459123914352006,0.9781910737560651,0.9973582742061421,0.9849932619874641,0.045360048999914415,1,2.3637832179757137,4,"[{""id"":""0"",""x_m"":19.117408682211575,""y_m"":10.89683283007201},{""id"":""1"",""x_m"":18.147670644930137,""y_m"":13.82926417241455},{""id"":""2"",""x_m"":13.216683495261421,""y_m"":33.15836136076432},{""id"":""3"",""x_m"":14.49479918251284,""y_m"":31.96045855599272}]"
72,7.300000000000001,16.249454115074744,12.545092443836118,1.3720920085906982,0.19597237725466954,0.9766091485597705,0.9960776082703027,0.9841099677080295,0.04786016897560286,1,2.2959053304564088,4,"[{""id"":""0"",""x_m"":19.140237179178285,""y_m"":10.835973486284544},{""id"":""1"",""x_m"":18.1824688071571,""y_m"":13.783896498806842},{""id"":""2"",""x_m"":13.244897431772817,""y_m"":33.10079495440854},{""id"":""3"",""x_m"":14.505324783175853,""y_m"":31.89631643464736}]"
73,7.4,16.26912717319498,12.642612517806608,1.3713771104812622,0.19673058120236675,0.9752007397048956,0.9948464224699191,0.983421532824946,0.049737017066577405,1,2.2382601647186626,4,"[{""id"":""0"",""x_m"":19.159856789182736,""y_m"":10.774628835058714},{""id"":""1"",""x_m"":18.22017386692569,""y_m"":13.73952881536485},{""id"":""2"",""x_m"":13.273576036569857,""y_m"":33.04338709815847},{""id"":""3"",""x_m"":14.516481353663313,""y_m"":31.832281046501755}]"
74,7.5,16.288818936268182,12.74001039428295,1.3712366819381714,0.19691763073200974,0.9739787647634124,0.993685658296008,0.9830560286365981,0.05086141898811469,1,2.1915682276118953,4,"[{""id"":""0"",""x_m"":19.176831999818134,""y_m"":10.712890526319063},{""id"":""1"",""x_m"":18.260955064902024,""y_m"":13.695861003120473},{""id"":""2"",""x_m"":13.302657331492657,""y_m"":32.986145466391335},{""id"":""3"",""x_m"":14.52812354111599,""y_m"":31.76833216479678}]"
75,7.6000000000000005,16.308477511435218,12.837305421182654,1.37162184715271,0.19658575167035508,0.972950268997046,0.9926117990942998,0.9828381039213442,0.05146692599191738,1,2.156445010376621,4,"[{""id"":""0"",""x_m"":19.191626654299913,""y_m"":10.650832697075845},{""id"":""1"",""x_m"":18.30489712178528,""y_m"":13.652513261054136},{""id"":""2"",""x_m"":13.33208876235998,""y_m"":32.92907671617785},{""id"":""3"",""x_m"":14.540138930828702,""y_m"":31.704452352570605}]"
76,7.7,16.328056029294526,12.934516477759244,1.3724838495254517,0.1957851785930842,0.9721105657659024,0.9916303687515973,0.9827568874132528,0.051599022040427656,1,2.133350818082971,4,"[{""id"":""0"",""x_m"":19.204622120063892,""y_m"":10.588514886449618},{""id"":""1"",""x_m"":18.35196586655731,""y_m"":13.609034589929857},{""id"":""2"",""x_m"":13.36182600627776,""y_m"":32.872185700267615},{""id"":""3"",""x_m"":14.55244037441398,""y_m"":31.640627008970135}]"
77,7.800000000000001,16.34751253595668,13.031661758483262,1.3737742900848389,0.19456506662155704,0.9714528072401762,0.9907452355899926,0.9828011868577382,0.05130261954395143,1,2.121603586444788,4,"[{""id"":""0"",""x_m"":19.216132025993353,""y_m"":10.525984654239078},{""id"":""1"",""x_m"":18.40071521734333,""y_m"":13.5660403949968},{""id"":""2"",""x_m"":13.391831835866748,""y_m"":32.815475186296446},{""id"":""3"",""x_m"":14.564960147531732,""y_m"":31.576844132889796}]"
78,7.9,16.366809854372175,13.12875860375039,1.3754451274871826,0.1929731841549298,0.9709684526712792,0.9899587798922491,0.9829601703673085,0.05062129269805826,1,2.12030695444494,4,"[{""id"":""0"",""x_m"":19.226414504756395,""y_m"":10.463283568985617},{""id"":""1"",""x_m"":18.450014250784424,""y_m"":13.52367761296146},{""id"":""2"",""x_m"":13.418835059556978,""y_m"":32.75765971979831},{""id"":""3"",""x_m"":14.577645486462474,""y_m"":31.51309397856675}]"
79,8.0,16.385915421602814,13.225823375719106,1.3774501085281372,0.19105567230639053,0.970647719687161,0.9892720887876765,0.983223567325834,0.04959708052334921,1,2.1289120936210977,4,"[{""id"":""0"",""x_m"":19.235682280422242,""y_m"":10.400447923373312},{""id"":""1"",""x_m"":18.49942530140863,""y_m"":13.48144553893931},{""id"":""2"",""x_m"":13.44349276412839,""y_m"":32.69887315746173},{""id"":""3"",""x_m"":14.590421714690507,""y_m"":31.44936197724665}]"
80,8.1,16.404801108355855,13.322871378000102,1.3797438144683838,0.18885686753041142,0.9704800228099586,0.9886851830014532,0.9835824945249909,0.04826866621531911,1,2.14686471769933,4,"[{""id"":""0"",""x_m"":19.244110785343835,""y_m"":10.337507760728146},{""id"":""1"",""x_m"":18.54853038216504,""y_m"":13.43885808722045},{""id"":""2"",""x_m"":13.466314887659403,""y_m"":32.63925667199798},{""id"":""3"",""x_m"":14.603240239271372,""y_m"":31.385638469593903}]"
81,8.200000000000001,16.42344302660829,13.419916816600582,1.3822829723358154,0.18641918252434664,0.9704543860047998,0.988197261142227,0.9840294342935042,0.04667165302525422,1,2.173635735764286,4,"[{""id"":""0"",""x_m"":19.25184487043099,""y_m"":10.274487912196452},{""id"":""1"",""x_m"":18.596941431509634,""y_m"":13.395483321499409},{""id"":""2"",""x_m"":13.48769820807866,""y_m"":32.578946618652665},{""id"":""3"",""x_m"":14.616070070647273,""y_m"":31.32191723744271}]"
82,8.3,16.441820244273128,13.516968219674421,1.3850300312042236,0.1837721766483824,0.9705140307383964,0.9877599388364429,0.9836186418751068,0.04570956153613803,1,2.208732901108084,4,"[{""id"":""0"",""x_m"":19.259004290793836,""y_m"":10.211408876895323},{""id"":""1"",""x_m"":18.644306373106755,""y_m"":13.35096857891337},{""id"":""2"",""x_m"":13.507952318328366,""y_m"":32.518067847668334},{""id"":""3"",""x_m"":14.62889199621426,""y_m"":31.258194414021627}]"
83,8.4,16.459915054641236,13.614032162868282,1.3879507780075073,0.18094810368108227,0.9706394319386114,0.987361698193671,0.9839364229424746,0.04396483850349231,1,2.251698366059238,4,"[{""id"":""0"",""x_m"":19.26568819422163,""y_m"":10.148287570478912},{""id"":""1"",""x_m"":18.69031336580737,""y_m"":13.305051734263007},{""id"":""2"",""x_m"":13.527319343344315,""y_m"":32.45673073095327},{""id"":""3"",""x_m"":14.641694685642744,""y_m"":31.19446772304055}]"
84,8.5,16.477713731108125,13.711117866268761,1.3910096883773804,0.17798676466888708,0.9708570340047906,0.9870373188861082,0.9842993872936981,0.04208055540246036,1,2.3021022131245,4,"[{""id"":""0"",""x_m"":19.27197879800128,""y_m"":10.08513795699676},{""id"":""1"",""x_m"":18.73469425507092,""y_m"":13.25756134925534},{""id"":""2"",""x_m"":13.545988966792901,""y_m"":32.39503047488637},{""id"":""3"",""x_m"":14.65447208447758,""y_m"":31.130735956400862}]"
85,8.6,16.49520576247021,13.808233542846555,1.394173502922058,0.17492031362085214,0.9711567657779341,0.9867839580341152,0.9847080334385684,0.0400802202565087,1,2.3595362709291976,4,"[{""id"":""0"",""x_m"":19.27794440465628,""y_m"":10.021971576927594},{""id"":""1"",""x_m"":18.777227242362613,""y_m"":13.208409085909237},{""id"":""2"",""x_m"":13.564109964781164,""y_m"":32.33304772887255},{""id"":""3"",""x_m"":14.667221647773978,""y_m"":31.066998615416544}]"
86,8.700000000000001,16.51238363810738,13.905386499852607,1.3974112272262573,0.17177875637170104,0.9715295700605253,0.9865990303272132,0.9851613284914345,0.0379862583827415,1,2.4236086337192404,4,"[{""id"":""0"",""x_m"":19.28364187891693,""y_m"":9.958797984961327},{""id"":""1"",""x_m"":18.8177383971115,""y_m"":13.157577537232145},{""id"":""2"",""x_m"":13.581799119599498,""y_m"":32.27084985542586},{""id"":""3"",""x_m"":14.679943125951365,""y_m"":31.003255662919955}]"
87,8.8,16.529242632028573,14.002583220758616,1.4006942510604858,0.16858993921193388,0.9719672090600895,0.9864800165697951,0.9856564570149784,0.035821076857310175,1,2.493940300480044,4,"[{""id"":""0"",""x_m"":19.289118685371594,""y_m"":9.895625111472393},{""id"":""1"",""x_m"":18.856101648463667,""y_m"":13.105106012138142},{""id"":""2"",""x_m"":13.599148146926154,""y_m"":32.20849247526692},{""id"":""3"",""x_m"":14.692637721673142,""y_m"":30.939507351260268}]"
88,8.9,16.545780587111306,14.099829431954644,1.4039961099624634,0.1653795508273248,0.9724621119602794,0.9864243280810215,0.9861898063490736,0.033605433968316056,1,2.570163753016364,4,"[{""id"":""0"",""x_m"":19.29441456771349,""y_m"":9.832459560882038},{""id"":""1"",""x_m"":18.892237113096662,""y_m"":13.051076129704828},{""id"":""2"",""x_m"":13.616229101073088,""y_m"":32.14602106207934},{""id"":""3"",""x_m"":14.705307502344127,""y_m"":30.875754103046948}]"
89,9.0,16.561997701198308,14.197130159313778,1.4072926044464111,0.16217114087002216,0.9730072735913353,0.9864292338494071,0.986756965180632,0.03135940645876634,1,2.6519229452188116,4,"[{""id"":""0"",""x_m"":19.299562935564463,""y_m"":9.76930685850573},{""id"":""1"",""x_m"":18.926107867818917,""y_m"":12.995598458750246},{""id"":""2"",""x_m"":13.63309860434835,""y_m"":32.083472462780065},{""id"":""3"",""x_m"":14.71795499260148,""y_m"":30.811996429075965}]"
90,9.1,16.57789631631494,14.294489777827616,1.4105618000030518,0.15898615116633152,0.9735961851383834,0.9864918286426386,0.9873533983829172,0.029101663939337108,1,2.7388741229810263,4,"[{""id"":""0"",""x_m"":19.304592012981495,""y_m"":9.706171655539238},{""id"":""1"",""x_m"":18.957715470030465,""y_m"":12.938800928148673},{""id"":""2"",""x_m"":13.649801162236542,""y_m"":32.02087628118333},{""id"":""3"",""x_m"":14.730582895496301,""y_m"":30.748234872723575}]"
91,9.200000000000001,16.59348071311297,14.391912060836415,1.4137837886810303,0.15584396798029587,0.9742228300879852,0.9866090740614981,0.9879751672795523,0.026848074470387395,1,2.8306869869283795,4,"[{""id"":""0"",""x_m"":19.309525793418363,""y_m"":9.643057899964086},{""id"":""1"",""x_m"":18.987094634172426,""y_m"":12.88081933870582},{""id"":""2"",""x_m"":13.66637176477317,""y_m"":31.958256100041055},{""id"":""3"",""x_m"":14.74319390639443,""y_m"":30.684469973255865}]"
92,9.3,16.608756912335828,14.489400230992787,1.4169408082962036,0.15276199222856945,0.9748817015637279,0.9867778667529136,0.9886188346715993,0.024612624855802068,1,2.927042717344406,4,"[{""id"":""0"",""x_m"":15.377281135503518,""y_m"":34.28205579290386},{""id"":""1"",""x_m"":19.014301891293574,""y_m"":12.821787439194253},{""id"":""2"",""x_m"":13.682838636953685,""y_m"":31.895580601377013},{""id"":""3"",""x_m"":14.75579118245356,""y_m"":30.62070235893723}]"
93,9.4,16.623737097903177,14.58697296064666,1.4199739694595337,0.1498018556734948,0.9757272965387287,0.9871597404544002,0.992574372864002,0.01373481207545435,1,3.0276481900410386,4,"[{""id"":""0"",""x_m"":15.367830804528397,""y_m"":34.21875544640969},{""id"":""1"",""x_m"":19.039422310601328,""y_m"":12.76183775584394},{""id"":""2"",""x_m"":13.699218585652302,""y_m"":31.832832580811186},{""id"":""3"",""x_m"":14.76837607350272,""y_m"":30.556932299212615}]"
94,9.5,16.638438336904553,14.684645495381323,1.42283034324646,0.14701239001375654,0.9767253473466297,0.9877272128310283,0.9930945555775519,0.011584574234640321,1,3.132223902557555,4,"[{""id"":""0"",""x_m"":15.35311328020673,""y_m"":34.155663420347466},{""id"":""1"",""x_m"":19.06255679835472,""y_m"":12.701094069123522},{""id"":""2"",""x_m"":13.715523363622944,""y_m"":31.769993438518775},{""id"":""3"",""x_m"":14.780949241718693,""y_m"":30.49315992713024}]"
95,9.600000000000001,16.652877500287605,14.782413847099118,1.4255071878433228,0.1443916338305229,0.9776835171779474,0.9882884213030575,0.9935840395248211,0.009615510284159079,1,3.2404971382622616,4,"[{""id"":""0"",""x_m"":15.334261114070616,""y_m"":34.093457344824444},{""id"":""1"",""x_m"":19.083817178517727,""y_m"":12.6396693490564},{""id"":""2"",""x_m"":13.731762024149651,""y_m"":31.707054532393084},{""id"":""3"",""x_m"":14.793510792617052,""y_m"":30.42938526571187}]"
96,9.700000000000001,16.667071674667923,14.88027394081641,1.4280034303665161,0.14194174380318003,0.9786009371729243,0.9888413689109156,0.9940517552383964,0.007816180133855433,1,3.3522118295158654,4,"[{""id"":""0"",""x_m"":15.312140950231903,""y_m"":34.032336985272586},{""id"":""1"",""x_m"":19.103321920347927,""y_m"":12.577664792400157},{""id"":""2"",""x_m"":13.747925265653036,""y_m"":31.644096215832814},{""id"":""3"",""x_m"":14.806060542659823,""y_m"":30.36560828103978}]"
97,9.8,16.681037993609756,14.978221743356498,1.430319905281067,0.13966318941832867,0.9794780254008728,0.9893851670212631,0.9945069447903582,0.006172402689875511,1,3.46605503174757,4,"[{""id"":""0"",""x_m"":15.287387417590402,""y_m"":33.97223488363075},{""id"":""1"",""x_m"":19.119758721907573,""y_m"":12.515260376937363},{""id"":""2"",""x_m"":13.764024644734835,""y_m"":31.581121538436417},{""id"":""3"",""x_m"":14.81859988774174,""y_m"":30.30182924980759}]"
98,9.9,16.694793947717297,15.076255503234696,1.4324560165405273,0.13755954107541157,0.9803375987819862,0.9899416320806538,0.9953926904400259,0.004060535027089696,1,3.5822017242275837,4,"[{""id"":""0"",""x_m"":15.260499910650816,""y_m"":33.913056661533645},{""id"":""1"",""x_m"":19.133700401210447,""y_m"":12.45253590995333},{""id"":""2"",""x_m"":13.780072882449087,""y_m"":31.518133808946722},{""id"":""3"",""x_m"":14.831130018979797,""y_m"":30.238048407768957}]"
99,10.0,16.70835736019267,15.174374842091071,1.4344099760055542,0.13563412475374292,0.9811933885637458,0.9905236400808008,0.9961307337244593,0.0022466028600867105,1,3.700733636042804,4,"[{""id"":""0"",""x_m"":15.231871999821964,""y_m"":33.85470049029551},{""id"":""1"",""x_m"":19.145612557108105,""y_m"":12.389555898237216},{""id"":""2"",""x_m"":13.796082796186054,""y_m"":31.45513632755155},{""id"":""3"",""x_m"":14.843651955017673,""y_m"":30.17426595628061}]"
100,10.100000000000001,16.7217458891133,15.2725779620466,1.4361833333969116,0.13388528920629028,0.9820311995552977,0.991115809361282,0.9967599320465288,0.0006907142922649712,1,3.8216626176223363,4,"[{""id"":""0"",""x_m"":15.201814808808832,""y_m"":33.79706746791771},{""id"":""1"",""x_m"":19.15587373501211,""y_m"":12.3263724714618},{""id"":""2"",""x_m"":13.812066543269674,""y_m"":31.392132202058317},{""id"":""3"",""x_m"":14.856166561284514,""y_m"":30.11048206623002}]"
101,10.200000000000001,16.734976577723096,15.370860140345629,1.4377795457839966,0.13230688609795038,0.9828217829902819,0.9916873344099605,0.9969021876498257,-0.0006447703572258767,1,3.9449491857859673,4,"[{""id"":""0"",""x_m"":15.1705752296419,""y_m"":33.740066689910094},{""id"":""1"",""x_m"":19.164791785689193,""y_m"":12.26302775529491},{""id"":""2"",""x_m"":13.828035180870152,""y_m"":31.329124245313277},{""id"":""3"",""x_m"":14.868674564262866,""y_m"":30.04669688094775}]"
102,10.3,16.748065544683076,15.469212735904346,1.4392038583755493,0.13088966959980297,0.9835259555871723,0.9921972641171743,0.9966710753142639,-0.0017947441242665008,1,4.070516790440297,4,"[{""id"":""0"",""x_m"":15.138349999837313,""y_m"":33.683617291648986},{""id"":""1"",""x_m"":19.172617138288377,""y_m"":12.199555795000244},{""id"":""2"",""x_m"":13.843998467563251,""y_m"":31.266114932684477},{""id"":""3"",""x_m"":14.881176564122965,""y_m"":29.982910518772922}]"
103,10.4,16.761028275368048,15.567626334586732,1.4404628276824951,0.12962730684972001,0.9841359868238619,0.9926363277872153,0.9965047263209532,-0.002792291970048044,1,4.198265468876974,4,"[{""id"":""0"",""x_m"":15.10529655966387,""y_m"":33.6276488175524},{""id"":""1"",""x_m"":19.17955357168719,""y_m"":12.13598411281751},{""id"":""2"",""x_m"":13.859964824482368,""y_m"":31.203106397971066},{""id"":""3"",""x_m"":14.89367304685592,""y_m"":29.919123075499932}]"
104,10.5,16.773879817956956,15.666092997324165,1.441563606262207,0.12851542588908416,0.984666627374331,0.9930179161305158,0.9963996961195096,-0.003669874775632742,1,4.328082294629989,4,"[{""id"":""0"",""x_m"":15.071541436049248,""y_m"":33.57210071560677},{""id"":""1"",""x_m"":19.185766957331357,""y_m"":12.072334967627402},{""id"":""2"",""x_m"":13.875941390541238,""y_m"":31.140100451132955},{""id"":""3"",""x_m"":14.906164396118188,""y_m"":29.855334626752466}]"
105,10.600000000000001,16.786634693387796,15.7646060809657,1.4425137042999268,0.12754875430839974,0.985130836415351,0.9933536377252734,0.9963505680366027,-0.004455693167673136,1,4.459847865905755,4,"[{""id"":""0"",""x_m"":15.037186734766717,""y_m"":33.5169214214849},{""id"":""1"",""x_m"":19.19139235696484,""y_m"":12.008626373021102},{""id"":""2"",""x_m"":13.891934126155672,""y_m"":31.077098606655458},{""id"":""3"",""x_m"":14.91865090468056,""y_m"":29.791545230267456}]"
106,10.700000000000001,16.799306841635918,15.863160054560524,1.443320631980896,0.12672148248121573,0.9855397359482332,0.9936533124058664,0.9963502010257009,-0.005174078006169314,1,4.593440960907713,4,"[{""id"":""0"",""x_m"":15.00231518525068,""y_m"":33.46206729644083},{""id"":""1"",""x_m"":19.196539785957516,""y_m"":11.94487291959913},{""id"":""2"",""x_m"":13.90794793642427,""y_m"":31.01410211563666},{""id"":""3"",""x_m"":14.931132785306392,""y_m"":29.72775492805746}]"
107,10.8,16.81190959698964,15.961750317693898,1.443991780281067,0.12602755353722017,0.9859026313337438,0.9939250186615571,0.9963905488997641,-0.005844154594226936,1,4.728741788822114,4,"[{""id"":""0"",""x_m"":14.96699407477674,""y_m"":33.40750156401756},{""id"":""1"",""x_m"":19.20129889407103,""y_m"":11.881086438820086},{""id"":""2"",""x_m"":13.923985663202004,""y_m"":30.951116448966403},{""id"":""3"",""x_m"":14.94361018090837,""y_m"":29.663963748424287}]"
108,10.9,16.824455685294097,16.060373026692936,1.444534182548523,0.1254608830445747,0.9862270899903791,0.9941751888903765,0.99646289300011,-0.006480741062375728,1,4.865634180205615,4,"[{""id"":""0"",""x_m"":14.93127830131266,""y_m"":33.35319333696251},{""id"":""1"",""x_m"":19.205742767822127,""y_m"":11.817276538729185},{""id"":""2"",""x_m"":13.940046234891154,""y_m"":30.888158534727573},{""id"":""3"",""x_m"":14.956083269197153,""y_m"":29.60017172644238}]"
109,11.0,16.836957236696456,16.159024934258092,1.444954514503479,0.12501551402358757,0.9865190756515574,0.994408751656473,0.9965587401021767,-0.007093288288182897,1,5.004006989165989,4,"[{""id"":""0"",""x_m"":14.89521272657341,""y_m"":33.29911677717246},{""id"":""1"",""x_m"":19.20993101997536,""y_m"":11.753451036172502},{""id"":""2"",""x_m"":13.956128401414947,""y_m"":30.825241333594676},{""id"":""3"",""x_m"":14.968552505393603,""y_m"":29.53637895139162}]"
110,11.100000000000001,16.849425808037296,16.25770324649904,1.4452588558197021,0.12468571340839674,0.9867831224094914,0.9946293067270772,0.9966698646231195,-0.0076874923407515006,1,5.14375491967907,4,"[{""id"":""0"",""x_m"":14.858834113928465,""y_m"":33.245250307620154},{""id"":""1"",""x_m"":19.21391230039962,""y_m"":11.68961630543074},{""id"":""2"",""x_m"":13.972230786352272,""y_m"":30.762374740276478},{""id"":""3"",""x_m"":14.981018488583645,""y_m"":29.472585540579015}]"
111,11.200000000000001,16.861872409950998,16.356405499343275,1.4454530477523804,0.12446601913701727,0.9870225284423384,0.9948393144485812,0.9967889032612348,-0.008265192230504148,1,5.284778938848421,4,"[{""id"":""0"",""x_m"":14.82217265137305,""y_m"":33.19157594536686},{""id"":""1"",""x_m"":19.217726337160812,""y_m"":11.62577755940275},{""id"":""2"",""x_m"":13.988351922795625,""y_m"":30.699566273636833},{""id"":""3"",""x_m"":14.99348187357764,""y_m"":29.40879162210326}]"
112,11.3,16.874307534928132,16.455129457086088,1.445542335510254,0.12435124977134393,0.9872395774281273,0.9950403090127367,0.996909616918669,-0.008825106806806815,1,5.426986402315871,4,"[{""id"":""0"",""x_m"":14.785253148690943,""y_m"":33.13807874617189},{""id"":""1"",""x_m"":19.221405596167788,""y_m"":11.561939076378792},{""id"":""2"",""x_m"":14.004490278173012,""y_m"":30.636821602764886},{""id"":""3"",""x_m"":15.005943314861632,""y_m"":29.344997323916623}]"
